lg	pos	fst
Mme_chr19	15025000	0.014121512555534815
Mme_chr19	15075000	0.013003019506471088
Mme_chr19	15125000	0.01449056844364787
Mme_chr19	15175000	0.013942729483904431
Mme_chr19	15225000	0.013074732913508445
Mme_chr19	15275000	0.014153521477888873
Mme_chr19	15325000	0.013494554402153408
Mme_chr19	15375000	0.012029273698727885
Mme_chr19	15425000	0.013203342686620177
Mme_chr19	15475000	0.013479894010720844
Mme_chr19	15525000	0.01482372670416201
Mme_chr19	15575000	0.01164628038891931
Mme_chr19	15625000	0.014449685124934284
Mme_chr19	15675000	0.013105788995311752
Mme_chr19	15725000	0.011465643441775851
Mme_chr19	15775000	0.013238134763929441
Mme_chr19	15825000	0.012600573814637629
Mme_chr19	15875000	0.012301109650842117
Mme_chr19	15925000	0.011844560676083781
Mme_chr19	15975000	0.008874245088499521
Mme_chr19	16025000	0.011230685472826801
Mme_chr19	16075000	0.011738766059308733
Mme_chr19	16125000	0.009696591913597216
Mme_chr19	16175000	0.011961413400040016
Mme_chr19	16225000	0.01295985460870249
Mme_chr19	16275000	0.015214445215922993
Mme_chr20	25000	0.016662043729246886
Mme_chr20	75000	0.023917487263030102
Mme_chr20	275000	0.029668982427462198
Mme_chr20	525000	6.047054521931119e-4
Mme_chr20	575000	0.00592480166790697
Mme_chr20	625000	0.007679310143914235
Mme_chr20	675000	0.04780282555282555
Mme_chr20	725000	0.010395515793996793
Mme_chr20	775000	0.016018102104588785
Mme_chr20	825000	0.00853347048055049
Mme_chr20	875000	0.014116771102613973
Mme_chr20	925000	0.007338513402278973
Mme_chr20	975000	0.012414979847074861
Mme_chr20	1025000	0.013383709712826439
Mme_chr20	1075000	0.013450899945716592
Mme_chr20	1125000	0.007826270163051577
Mme_chr20	1175000	0.010960696953299839
Mme_chr20	1325000	0.032596971437376554
Mme_chr20	1375000	0.007058715589010823
Mme_chr20	1425000	0.03150882533336362
Mme_chr20	1475000	0.027502870203272065
Mme_chr20	1525000	0.009588839560021116
Mme_chr20	1575000	0.018117147849238707
Mme_chr20	1625000	0.005552327458196139
Mme_chr20	1675000	0.02004795067930129
Mme_chr20	1725000	0.009603305696767537
Mme_chr20	1775000	0.011654308891003476
Mme_chr20	1825000	0.008125063520368094
Mme_chr20	1875000	0.012400655005460653
Mme_chr20	1925000	0.013547711404702564
Mme_chr20	1975000	0.013664247219319378
Mme_chr20	2025000	0.008468105452725241
Mme_chr20	2125000	0.010498720068718322
Mme_chr20	2175000	0.00800007748259063
Mme_chr20	2225000	0.017295223633075917
Mme_chr20	2275000	0.013723889633153939
Mme_chr20	2325000	0.009316424501756375
Mme_chr20	2375000	0.014838433475279666
Mme_chr20	2425000	0.010437757357662598
Mme_chr20	2475000	0.01480014484371809
Mme_chr20	2525000	0.014743079784784617
Mme_chr20	2575000	0.009605290500890215
Mme_chr20	2625000	0.0066592349213799576
Mme_chr20	2725000	0.012744663660767807
Mme_chr20	2775000	0.015526419304912099
Mme_chr20	2875000	0.009629023755305678
Mme_chr20	2925000	0.023868853509819158
Mme_chr20	2975000	0.011777675706794024
Mme_chr20	3075000	0.014174362162635352
Mme_chr20	3125000	0.01119960147239516
Mme_chr20	3175000	0.008547991228945857
Mme_chr20	3225000	0.010567208538276012
Mme_chr20	3275000	0.00834406185582354
Mme_chr20	3325000	0.013802523066638235
Mme_chr20	3375000	0.012450486956028385
Mme_chr20	3475000	0.010050171063103557
Mme_chr20	3525000	0.010437726907376299
Mme_chr20	3575000	0.010892338519826565
Mme_chr20	3625000	0.021582222323338035
Mme_chr20	3675000	0.011163501975277174
Mme_chr20	3725000	0.011988842721472805
Mme_chr20	3825000	0.010807280711137252
Mme_chr20	3875000	0.008235904275024079
Mme_chr20	3925000	0.008817435442132584
Mme_chr20	3975000	0.010054048464649757
Mme_chr20	4075000	0.008053391511986465
Mme_chr20	4125000	0.013084900244007464
Mme_chr20	4175000	0.009472242323994625
Mme_chr20	4225000	0.012934114796174024
Mme_chr20	4275000	0.0055207547056329255
Mme_chr20	4325000	0.012571840586210801
Mme_chr20	4375000	0.01753603354580924
Mme_chr20	4475000	0.009755932747414254
Mme_chr20	4525000	0.008399579837584482
Mme_chr20	4575000	0.021694775098290344
Mme_chr20	4625000	0.020167393069519455
Mme_chr20	4675000	0.011834463602775904
Mme_chr20	4725000	0.012808283606000786
Mme_chr20	4775000	0.011820117579363024
Mme_chr20	4825000	0.011655543367919489
Mme_chr20	4875000	0.011473432283041278
Mme_chr20	4925000	0.012680832289252994
Mme_chr20	4975000	0.012803130169793878
Mme_chr20	5025000	0.01253485081239552
Mme_chr20	5075000	0.013323062676838837
Mme_chr20	5125000	0.013618807644331547
Mme_chr20	5175000	0.012910499419194098
Mme_chr20	5225000	0.01333285008835212
Mme_chr20	5275000	0.01327165992328742
Mme_chr20	5325000	0.014042775076699945
Mme_chr20	5375000	0.01216126579316758
Mme_chr20	5425000	0.015455724945567581
Mme_chr20	5475000	0.011682568796633038
Mme_chr20	5525000	0.01342640182027366
Mme_chr20	5575000	0.013286249517344558
Mme_chr20	5625000	0.012239302030025566
Mme_chr20	5675000	0.013359371367300713
Mme_chr20	5725000	0.014174291661720668
Mme_chr20	5775000	0.012392195565167304
Mme_chr20	5825000	0.013317618556120462
Mme_chr20	5875000	0.015360026269799185
Mme_chr20	5925000	0.014077023367535697
Mme_chr20	5975000	0.013587174290790502
Mme_chr20	6025000	0.012052967809727306
Mme_chr20	6075000	0.012505529085536992
Mme_chr20	6125000	0.167784133773777
Mme_chr20	6175000	0.14602635842496606
Mme_chr20	6225000	0.16513535209631913
Mme_chr20	6275000	0.18515505697956192
Mme_chr20	6325000	0.19210457663365843
Mme_chr20	6375000	0.0389170585263987
Mme_chr20	6425000	0.2083291645491012
Mme_chr20	6475000	0.16651377287314417
Mme_chr20	6525000	0.10589363140397529
Mme_chr20	6575000	0.06995361486221688
Mme_chr20	6625000	0.050258372024959926
Mme_chr20	6675000	0.0538965817180819
Mme_chr20	6725000	0.040830685699159874
Mme_chr20	6775000	0.030123839282927875
Mme_chr20	6825000	0.05247728849115383
Mme_chr20	6875000	0.030544518651085137
Mme_chr20	6925000	0.03320064253209078
Mme_chr20	6975000	0.04018723666691033
Mme_chr20	7025000	0.0384221660310294
Mme_chr20	7075000	0.032881386367520075
Mme_chr20	7125000	0.045518126166040986
Mme_chr20	7175000	0.035381790014810295
Mme_chr20	7225000	0.03528650726437395
Mme_chr20	7275000	0.03690784255628
Mme_chr20	7325000	0.02898170501320077
Mme_chr20	7375000	0.029241001794342247
Mme_chr20	7425000	0.025114949324969004
Mme_chr20	7475000	0.01674843618802369
Mme_chr20	7525000	0.02427631831729312
Mme_chr20	7575000	0.01743203351399705
Mme_chr20	7625000	0.014756602964674763
Mme_chr20	7675000	0.012907846720071529
Mme_chr20	7725000	0.013124578758495722
Mme_chr20	7775000	0.013600687275763546
Mme_chr20	7825000	0.012185765322468447
Mme_chr20	7875000	0.01245489757702409
Mme_chr20	7925000	0.0154320803105021
Mme_chr20	7975000	0.012713623438532997
Mme_chr20	8025000	0.013322921864478579
Mme_chr20	8075000	0.012660448815849669
Mme_chr20	8125000	0.012474718604354434
Mme_chr20	8175000	0.0156739250773868
Mme_chr20	8225000	0.014614789436466857
Mme_chr20	8275000	0.01363016087584414
Mme_chr20	8325000	0.012231034688634793
Mme_chr20	8375000	0.011777948661076816
Mme_chr20	8425000	0.013256243585095976
Mme_chr20	8475000	0.012737753620229417
Mme_chr20	8525000	0.011471779227049403
Mme_chr20	8575000	0.01288795063804296
Mme_chr20	8625000	0.012923849382264168
Mme_chr20	8675000	0.012618216545908062
Mme_chr20	8725000	0.012092022962382208
Mme_chr20	8775000	0.012288450051630794
Mme_chr20	8825000	0.015412348898719397
Mme_chr20	8875000	0.013938963686273273
Mme_chr20	8925000	0.012203812309343547
Mme_chr20	8975000	0.011468811799773953
Mme_chr20	9025000	0.01227223873368095
Mme_chr20	9075000	0.012712837488657187
Mme_chr20	9125000	0.01333623983519222
Mme_chr20	9175000	0.013615696202042803
Mme_chr20	9225000	0.012523235689975822
Mme_chr20	9275000	0.01324893082715881
Mme_chr20	9325000	0.012353360308065874
Mme_chr20	9375000	0.011395436827287964
Mme_chr20	9425000	0.014506768240458318
Mme_chr20	9475000	0.014928919355195351
Mme_chr20	9525000	0.014467044771867865
Mme_chr20	9575000	0.014252317953632677
Mme_chr20	9625000	0.012154508482351594
Mme_chr20	9675000	0.013093144152713664
Mme_chr20	9725000	0.011243265453668792
Mme_chr20	9775000	0.015310566448280594
Mme_chr20	9825000	0.013676990540561595
Mme_chr20	9875000	0.013499965113523377
Mme_chr20	9925000	0.012998251711750444
Mme_chr20	9975000	0.013019384551762115
Mme_chr20	10025000	0.012856798715263974
Mme_chr20	10075000	0.013515094669429012
Mme_chr20	10125000	0.01339321960026512
Mme_chr20	10175000	0.01144509515130706
Mme_chr20	10225000	0.01212154880954005
Mme_chr20	10275000	0.013544487147712714
Mme_chr20	10325000	0.013004229710464455
Mme_chr20	10375000	0.011882311725727948
Mme_chr20	10425000	0.012246991735485064
Mme_chr20	10475000	0.01202372805322589
Mme_chr20	10525000	0.013037775113036979
Mme_chr20	10575000	0.011522437083733017
Mme_chr20	10625000	0.013140990820632388
Mme_chr20	10675000	0.0134177556834567
Mme_chr20	10725000	0.011896297184014332
Mme_chr20	10775000	0.009664725745893667
Mme_chr20	10825000	0.013232074285531463
Mme_chr20	10875000	0.01231843175160875
Mme_chr20	10925000	0.01215481498792871
Mme_chr20	10975000	0.010820048148989108
Mme_chr20	11025000	0.011608075586860516
Mme_chr20	11075000	0.013799440682567431
Mme_chr20	11125000	0.013069198306113779
Mme_chr20	11175000	0.01281909932858435
Mme_chr20	11225000	0.012012557116221696
Mme_chr20	11275000	0.01188769502982398
Mme_chr20	11325000	0.013602127065136917
Mme_chr20	11375000	0.012553826369290215
Mme_chr20	11425000	0.012148282807940263
Mme_chr20	11475000	0.011411444062114744
Mme_chr20	11525000	0.013551555257165667
Mme_chr20	11575000	0.015194506685168913
Mme_chr20	11625000	0.012229890941794202
Mme_chr20	11675000	0.013053510569952164
Mme_chr20	11725000	0.01194056693282761
Mme_chr20	11775000	0.012607448526463923
Mme_chr20	11825000	0.011470523092348393
Mme_chr20	11875000	0.011132577050583414
Mme_chr20	11925000	0.012317106092486827
Mme_chr20	11975000	0.012687066399892548
Mme_chr20	12025000	0.013601151289217883
Mme_chr20	12075000	0.01246154045235398
Mme_chr20	12125000	0.011209553988667303
Mme_chr20	12175000	0.011931703672545849
Mme_chr20	12225000	0.011338755682169662
Mme_chr20	12275000	0.013978890205689974
Mme_chr20	12325000	0.014612249458961139
Mme_chr20	12375000	0.01018376966700502
Mme_chr20	12425000	0.012177997912633812
Mme_chr20	12475000	0.012650339083164352
Mme_chr20	12525000	0.011813213000215308
Mme_chr20	12575000	0.01382483169484231
Mme_chr20	12625000	0.01269484718046292
Mme_chr20	12675000	0.013923627244110844
Mme_chr20	12725000	0.012321866035431225
Mme_chr20	12775000	0.014142900242664718
Mme_chr20	12825000	0.012853930911987535
Mme_chr20	12875000	0.01069047523677005
Mme_chr20	12925000	0.010641361961965391
Mme_chr20	12975000	0.012679844808038363
Mme_chr20	13025000	0.011458981755611797
Mme_chr20	13075000	0.01221244997073152
Mme_chr20	13125000	0.01497661067062836
Mme_chr20	13175000	0.012670875984444859
Mme_chr20	13225000	0.013221418255891033
Mme_chr20	13275000	0.01300021869224671
Mme_chr20	13325000	0.014230959174435448
Mme_chr20	13375000	0.013943608513621641
Mme_chr20	13425000	0.010944139501444225
Mme_chr20	13475000	0.012139939040370952
Mme_chr20	13525000	0.013671175377568873
Mme_chr20	13575000	0.01412666726070891
Mme_chr20	13625000	0.013819936779635172
Mme_chr20	13675000	0.012906798774266807
Mme_chr20	13725000	0.014887195502989595
Mme_chr20	13775000	0.015048246643043437
Mme_chr20	13825000	0.0121365625437704
Mme_chr20	13875000	0.012314346653994557
Mme_chr20	13925000	0.0150972746998461
Mme_chr20	13975000	0.01463908496303709
Mme_chr20	14025000	0.016099014277040358
Mme_chr20	14075000	0.013304663529277205
Mme_chr20	14125000	0.01512511092379232
Mme_chr20	14175000	0.014127589232986529
Mme_chr20	14225000	0.013665419727305263
Mme_chr20	14275000	0.013806898209964155
Mme_chr20	14325000	0.012422296226058302
Mme_chr20	14375000	0.014402090445224667
Mme_chr20	14425000	0.014467023749223751
Mme_chr20	14475000	0.013070765939394003
Mme_chr20	14525000	0.01628796969016142
Mme_chr20	14575000	0.015082741020617168
Mme_chr20	14625000	0.01831136879854039
Mme_chr20	14675000	0.013841278268280938
Mme_chr20	14725000	0.013484834313053166
Mme_chr20	14775000	0.012783055082492188
Mme_chr20	14825000	0.011742231235529296
Mme_chr20	14875000	0.01366614936558525
Mme_chr20	14925000	0.013042064578396474
Mme_chr20	14975000	0.01452021195393825
Mme_chr20	15025000	0.014702251806991196
Mme_chr20	15075000	0.013563247379976532
Mme_chr20	15125000	0.013177575697338016
Mme_chr20	15175000	0.013260720813320871
Mme_chr20	15225000	0.012723210704654212
Mme_chr20	15275000	0.01344136416623848
Mme_chr20	15325000	0.014197167951639831
Mme_chr20	15375000	0.013175500466444013
Mme_chr20	15425000	0.01680179994017828
Mme_chr20	15475000	0.015119354025323795
Mme_chr20	15525000	0.012461675300942419
Mme_chr20	15575000	0.012464857349686855
Mme_chr20	15625000	0.014676219224153094
Mme_chr20	15675000	0.011540787899596098
Mme_chr20	15725000	0.011758762801950732
Mme_chr20	15775000	0.013128017170842271
Mme_chr20	15825000	0.012424816438130561
Mme_chr20	15875000	0.012327866703799172
Mme_chr20	15925000	0.013335087876010364
Mme_chr20	15975000	0.013170067301258515
Mme_chr20	16025000	0.016897437254239114
Mme_chr20	16075000	0.01194024342847953
Mme_chr20	16125000	0.013266651153219398
Mme_chr20	16175000	0.01235302166962684
Mme_chr20	16225000	0.01232818647616122
Mme_chr20	16275000	0.014103873655646195
Mme_chr20	16325000	0.012674390038553144
Mme_chr20	16375000	0.012214157331548896
Mme_chr20	16425000	0.011771834260924275
Mme_chr20	16475000	0.012463514434633467
Mme_chr20	16525000	0.01215716856528842
Mme_chr20	16575000	0.01160545456475556
Mme_chr20	16625000	0.01206314213413034
Mme_chr20	16675000	0.01372260538972527
Mme_chr20	16725000	0.014851807783332246
Mme_chr20	16825000	0.014156113185532757
Mme_chr20	16875000	0.013252807665300436
Mme_chr20	16925000	0.01252056049112004
Mme_chr20	16975000	0.012566709977438964
Mme_chr20	17025000	0.012500695705221224
Mme_chr20	17075000	0.012960730889571486
Mme_chr20	17125000	0.014929624588162051
Mme_chr20	17175000	0.016067942195255272
Mme_chr20	17225000	0.013891811030718565
Mme_chr20	17275000	0.012561976382128104
Mme_chr20	17325000	0.013198012431690668
Mme_chr20	17375000	0.013449111832293012
Mme_chr20	17425000	0.0147968000089574
Mme_chr20	17475000	0.011913130152906553
Mme_chr20	17525000	0.012919348839362339
Mme_chr20	17575000	0.012631725399559864
Mme_chr20	17625000	0.012936255080066874
Mme_chr20	17675000	0.01152707360876672
Mme_chr20	17725000	0.012102824811156168
Mme_chr20	17775000	0.013923364551663913
Mme_chr20	17825000	0.01212212485323942
Mme_chr20	17875000	0.04319783576992478
Mme_chr20	17925000	0.009189711970080542
Mme_chr20	17975000	0.010180936627586366
Mme_chr20	18025000	0.013972464324950765
Mme_chr20	18075000	0.01643577382155737
Mme_chr20	18125000	0.007883881651937201
Mme_chr20	18175000	0.01302087175416699
Mme_chr20	18225000	0.011965552932885957
Mme_chr20	18275000	0.012904090864887797
Mme_chr20	18325000	0.010824688839187463
Mme_chr21	25000	0.01554982595336291
Mme_chr21	75000	0.012385774132543203
Mme_chr21	125000	0.01176468400804004
Mme_chr21	175000	0.012007698931318011
Mme_chr21	225000	0.011496943227735342
Mme_chr21	275000	0.012732750839545053
Mme_chr21	325000	0.01237891581189347
Mme_chr21	375000	0.014414403110398948
Mme_chr21	425000	0.018639139164030948
Mme_chr21	475000	0.00902916889144568
Mme_chr21	525000	0.012640991358411797
Mme_chr21	575000	0.011037915015018506
Mme_chr21	625000	0.01847414904465952
Mme_chr21	675000	0.010705067246298057
Mme_chr21	725000	0.012407775747152027
Mme_chr21	775000	0.010042975224606105
Mme_chr21	825000	0.017616687969032766
Mme_chr21	875000	0.012970517004203415
Mme_chr21	925000	0.013717602943035435
Mme_chr21	975000	0.022798631985782514
Mme_chr21	1025000	0.011842074867688521
Mme_chr21	1075000	0.015967376940878526
Mme_chr21	1125000	0.011837263539777146
Mme_chr21	1175000	0.01107404279128567
Mme_chr21	1225000	0.014640404425127195
Mme_chr21	1275000	0.009908186930481112
Mme_chr21	1325000	0.0094907246198698645
Mme_chr21	1375000	0.01554272218275049
Mme_chr21	1425000	0.011691396317850721
Mme_chr21	1475000	0.015197692355110608
Mme_chr21	1525000	0.011768232539880807
Mme_chr21	1625000	0.01578292354968685
Mme_chr21	1675000	0.008948177934436205
Mme_chr21	1725000	0.016665751337155504
Mme_chr21	1775000	0.013134545971692512
Mme_chr21	1825000	0.01376181994744471
Mme_chr21	1875000	0.013587392782521317
Mme_chr21	1925000	0.013406723852253445
Mme_chr21	1975000	0.02352401626021818
Mme_chr21	2025000	0.012528019470723954
Mme_chr21	2075000	0.013136954103306588
Mme_chr21	2125000	0.012529636522237044
Mme_chr21	2175000	0.0137772570231459
Mme_chr21	2225000	0.014591487023132491
Mme_chr21	2275000	0.01121487379694683
Mme_chr21	2325000	0.013428501122530637
Mme_chr21	2375000	0.011754657881982237
Mme_chr21	2425000	0.012082242108183575
Mme_chr21	2475000	0.01424745158073408
Mme_chr21	2525000	0.014741306970053582
Mme_chr21	2575000	0.018787323503694282
Mme_chr21	2625000	0.014443382996433307
Mme_chr21	2675000	0.01322412482517013
Mme_chr21	2725000	0.012417306142497676
Mme_chr21	2775000	0.013355859410894694
Mme_chr21	2825000	0.015806414395268926
Mme_chr21	2875000	0.014203478700026778
Mme_chr21	2925000	0.012983736356664015
Mme_chr21	2975000	0.013530505597034528
Mme_chr21	3025000	0.013482349299138689
Mme_chr21	3075000	0.014037353389026147
Mme_chr21	3125000	0.013341627125630412
Mme_chr21	3175000	0.01393873828724571
Mme_chr21	3225000	0.011609084501734557
Mme_chr21	3275000	0.01353784945694746
Mme_chr21	3325000	0.012035212520455306
Mme_chr21	3375000	0.01307803915088342
Mme_chr21	3425000	0.011374673466902888
Mme_chr21	3475000	0.01217040113486814
Mme_chr21	3525000	0.012952416818780666
Mme_chr21	3575000	0.012491418267000976
Mme_chr21	3625000	0.011961368139830836
Mme_chr21	3675000	0.011630437698440216
Mme_chr21	3725000	0.013423178024799984
Mme_chr21	3775000	0.013944481332639827
Mme_chr21	3825000	0.012906414635686578
Mme_chr21	3875000	0.012250981738655459
Mme_chr21	3925000	0.014037670961770218
Mme_chr21	3975000	0.012330613326762925
Mme_chr21	4025000	0.01184464363984606
Mme_chr21	4075000	0.011826015429894097
Mme_chr21	4125000	0.011573319054199978
Mme_chr21	4175000	0.013656200930350327
Mme_chr21	4225000	0.01204682600420551
Mme_chr21	4275000	0.012610133822418372
Mme_chr21	4325000	0.012873588966661414
Mme_chr21	4375000	0.012593136181745188
Mme_chr21	4425000	0.012320689647437036
Mme_chr21	4475000	0.011383744618966785
Mme_chr21	4525000	0.014828525650755804
Mme_chr21	4575000	0.0122088937343936
Mme_chr21	4625000	0.013349659742062406
Mme_chr21	4675000	0.012738556826418121
Mme_chr21	4725000	0.013117951372513715
Mme_chr21	4775000	0.014581484719569002
Mme_chr21	4825000	0.012394412980378008
Mme_chr21	4875000	0.013315452903641093
Mme_chr21	4925000	0.011758740466748454
Mme_chr21	4975000	0.013296654173135681
Mme_chr21	5025000	0.01397326367897673
Mme_chr21	5075000	0.014020429507962518
Mme_chr21	5125000	0.011539225135008529
Mme_chr21	5175000	0.0124476138620552
Mme_chr21	5225000	0.012281695615434553
Mme_chr21	5275000	0.01302911358262937
Mme_chr21	5325000	0.012264441258332197
Mme_chr21	5375000	0.011290866293044845
Mme_chr21	5425000	0.011762627530475476
Mme_chr21	5475000	0.013547856166437382
Mme_chr21	5525000	0.01139649725373717
Mme_chr21	5575000	0.012023380041568181
Mme_chr21	5625000	0.012815754247874438
Mme_chr21	5675000	0.016871903877721327
Mme_chr21	5725000	0.013341462873110794
Mme_chr21	5775000	0.013866759974359292
Mme_chr21	5825000	0.013406293161441948
Mme_chr21	5875000	0.012486782633125793
Mme_chr21	5925000	0.011486873587354684
Mme_chr21	5975000	0.01178465427932885
