lg	pos	fst
Mme_chr20	14475000	0.13489788110335513
Mme_chr20	14525000	0.1930820807246943
Mme_chr20	14575000	0.20331344659484044
Mme_chr20	14625000	0.11659025453742299
Mme_chr20	14675000	0.13122965373081022
Mme_chr20	14725000	0.09157245193282505
Mme_chr20	14775000	0.12041489175176553
Mme_chr20	14825000	0.13085136795952806
Mme_chr20	14875000	0.13971762462551043
Mme_chr20	14925000	0.15703850002138042
Mme_chr20	14975000	0.16053372611218367
Mme_chr20	15025000	0.13060641409651305
Mme_chr20	15075000	0.13665414913940618
Mme_chr20	15125000	0.12315710025877002
Mme_chr20	15175000	0.1538397223043923
Mme_chr20	15225000	0.07997157746131803
Mme_chr20	15275000	0.11166633953396421
Mme_chr20	15325000	0.14931306122770308
Mme_chr20	15375000	0.17731320069531875
Mme_chr20	15425000	0.15194200087563564
Mme_chr20	15475000	0.12574745560576145
Mme_chr20	15525000	0.10948648695191143
Mme_chr20	15575000	0.14650104242667691
Mme_chr20	15625000	0.08586196942318615
Mme_chr20	15675000	0.09281150346473299
Mme_chr20	15725000	0.1577245798038705
Mme_chr20	15775000	0.11192591023129328
Mme_chr20	15825000	0.11346952687365855
Mme_chr20	15875000	0.11296342327340674
Mme_chr20	15925000	0.11967951898025647
Mme_chr20	15975000	0.13086365670971362
Mme_chr20	16025000	0.17294334149381108
Mme_chr20	16075000	0.12271612880141043
Mme_chr20	16125000	0.09208683465477548
Mme_chr20	16175000	0.11309580299991126
Mme_chr20	16225000	0.11647591728402544
Mme_chr20	16275000	0.11151962034498808
Mme_chr20	16325000	0.10239642456566433
Mme_chr20	16375000	0.10248152064643418
Mme_chr20	16425000	0.10593178551450576
Mme_chr20	16475000	0.09287077235736645
Mme_chr20	16525000	0.09471956088557157
Mme_chr20	16575000	0.12248657429877843
Mme_chr20	16625000	0.08839608064070645
Mme_chr20	16675000	0.10732150166027317
Mme_chr20	16725000	0.07489819697147172
Mme_chr20	16825000	0.12970074342460772
Mme_chr20	16875000	0.1428439978301543
Mme_chr20	16925000	0.19692280423039293
Mme_chr20	16975000	0.17911306630272467
Mme_chr20	17025000	0.12485568692394607
Mme_chr20	17075000	0.128468248042766
Mme_chr20	17125000	0.13044228389271187
Mme_chr20	17175000	0.1015994918488304
Mme_chr20	17225000	0.09873831877597661
Mme_chr20	17275000	0.10263379613528846
Mme_chr20	17325000	0.12150967397702034
Mme_chr20	17375000	0.15528805995857398
Mme_chr20	17425000	0.08290398655161359
Mme_chr20	17475000	0.097467298858954
Mme_chr20	17525000	0.10741439696035485
Mme_chr20	17575000	0.10281957082466187
Mme_chr20	17625000	0.1364076583986082
Mme_chr20	17675000	0.09734429450144134
Mme_chr20	17725000	0.12117754387318876
Mme_chr20	17775000	0.08239893711378754
Mme_chr20	17825000	0.10487370677090113
Mme_chr20	17875000	0.10746094291616706
Mme_chr20	17925000	0.09373168353223643
Mme_chr20	17975000	0.14321496363610053
Mme_chr20	18025000	0.10564930629652662
Mme_chr20	18075000	0.1341815337722778
Mme_chr20	18125000	0.1508901942332492
Mme_chr20	18175000	0.0804652732937152
Mme_chr20	18225000	0.12898971521071723
Mme_chr20	18275000	0.1620413357953845
Mme_chr20	18325000	0.1261444282776576
Mme_chr21	25000	0.12010089542613589
Mme_chr21	75000	0.09644346323742933
Mme_chr21	125000	0.10636968189844873
Mme_chr21	175000	0.08831621218327626
Mme_chr21	225000	0.1318328633909778
Mme_chr21	275000	0.13186577421634849
Mme_chr21	325000	0.08463239714198885
Mme_chr21	375000	0.12892146067044163
Mme_chr21	425000	0.1797374867602315
Mme_chr21	475000	0.11570780969245793
Mme_chr21	525000	0.07880259339262345
Mme_chr21	575000	0.16860196665480331
Mme_chr21	625000	0.1726836897469813
Mme_chr21	675000	0.1506893057271028
Mme_chr21	725000	0.20855829205589502
Mme_chr21	825000	0.08280967578369673
Mme_chr21	875000	0.0972785099851498
Mme_chr21	925000	0.10357059346890224
Mme_chr21	975000	0.022802805531383998
Mme_chr21	1025000	0.07884590007667051
Mme_chr21	1075000	0.10036200581451064
Mme_chr21	1125000	0.15217283528977563
Mme_chr21	1175000	0.0982430639540563
Mme_chr21	1225000	0.07952763044531165
Mme_chr21	1275000	0.1921057560304996
Mme_chr21	1325000	0.09781668223811821
Mme_chr21	1375000	0.12479166699841887
Mme_chr21	1425000	0.11821484287296152
Mme_chr21	1475000	0.1025299239553342
Mme_chr21	1525000	0.07590041740002805
Mme_chr21	1625000	0.0716981837015293
Mme_chr21	1675000	0.0934119651050056
Mme_chr21	1725000	0.18083558124069815
Mme_chr21	1775000	0.11699613127251966
Mme_chr21	1825000	0.12163992959794241
Mme_chr21	1875000	0.11614397336629864
Mme_chr21	1925000	0.12478580225241168
Mme_chr21	1975000	0.1652175871154473
Mme_chr21	2025000	0.13812558165021943
Mme_chr21	2075000	0.15128255743103622
Mme_chr21	2125000	0.1341076692164741
Mme_chr21	2175000	0.15875224728232032
Mme_chr21	2225000	0.15381215012141866
Mme_chr21	2275000	0.16873767004491944
Mme_chr21	2325000	0.27235174308426335
Mme_chr21	2375000	0.15140596258331845
Mme_chr21	2425000	0.10422724345829278
Mme_chr21	2475000	0.10230191006359048
Mme_chr21	2525000	0.20325561250812157
Mme_chr21	2575000	0.1923021375626017
Mme_chr21	2625000	0.13436653740117652
Mme_chr21	2675000	0.121514710822022
Mme_chr21	2725000	0.09490148700048114
Mme_chr21	2775000	0.10404566360034183
Mme_chr21	2825000	0.14214226001447347
Mme_chr21	2875000	0.1629834648516117
Mme_chr21	2925000	0.13087215074111103
Mme_chr21	2975000	0.14020058746440575
Mme_chr21	3025000	0.12274151919370443
Mme_chr21	3075000	0.18453153708743295
Mme_chr21	3125000	0.13680347762821546
Mme_chr21	3175000	0.1118604965275408
Mme_chr21	3225000	0.11891748401687728
Mme_chr21	3275000	0.15893744978937888
Mme_chr21	3325000	0.13682298546458513
Mme_chr21	3375000	0.13385097119615127
Mme_chr21	3425000	0.10904058450205315
Mme_chr21	3475000	0.11936357053483651
Mme_chr21	3525000	0.1344010412266207
Mme_chr21	3575000	0.10381219755290565
Mme_chr21	3625000	0.1350942536308916
Mme_chr21	3675000	0.14697893117816033
Mme_chr21	3725000	0.1302531838443264
Mme_chr21	3775000	0.17623028103346847
Mme_chr21	3825000	0.10359208428837353
Mme_chr21	3875000	0.07227528423903544
Mme_chr21	3925000	0.08786776229958432
Mme_chr21	3975000	0.13154483149305612
Mme_chr21	4025000	0.18662113064476182
Mme_chr21	4075000	0.15564041463669406
Mme_chr21	4125000	0.10372219486864388
Mme_chr21	4175000	0.11465664797487254
Mme_chr21	4225000	0.12197168803804902
Mme_chr21	4275000	0.13300012642380585
Mme_chr21	4325000	0.11653964644170804
Mme_chr21	4375000	0.12192296372273442
Mme_chr21	4425000	0.10515888863478366
Mme_chr21	4475000	0.13926196583217493
Mme_chr21	4525000	0.13445379929468132
Mme_chr21	4575000	0.10072009872568188
Mme_chr21	4625000	0.14560386040415918
Mme_chr21	4675000	0.13120852545859737
Mme_chr21	4725000	0.08891878412501138
Mme_chr21	4775000	0.08742546742694524
Mme_chr21	4825000	0.13905016583430138
Mme_chr21	4875000	0.13964324767244657
Mme_chr21	4925000	0.11240892928295822
Mme_chr21	4975000	0.17852448840798085
Mme_chr21	5025000	0.17314020336012284
Mme_chr21	5075000	0.14871494132589314
Mme_chr21	5125000	0.20618768406483443
Mme_chr21	5175000	0.13009726100665595
Mme_chr21	5225000	0.09299645394490444
Mme_chr21	5275000	0.21266227231090518
Mme_chr21	5325000	0.10718944873450079
Mme_chr21	5375000	0.0903855538176575
Mme_chr21	5425000	0.10455887197903257
Mme_chr21	5475000	0.09275037245568098
Mme_chr21	5525000	0.10633342620704223
Mme_chr21	5575000	0.09397668068656323
Mme_chr21	5625000	0.12880822799730943
Mme_chr21	5675000	0.16347143881743936
Mme_chr21	5725000	0.1242206849575173
Mme_chr21	5775000	0.09091037568367934
Mme_chr21	5825000	0.1438065607225485
Mme_chr21	5875000	0.12048093676549435
Mme_chr21	5925000	0.17009370539407717
Mme_chr21	5975000	0.13403902192207298
Mme_chr21	6025000	0.16442266504978545
Mme_chr21	6075000	0.08758199432877324
Mme_chr21	6125000	0.1067194035210514
Mme_chr21	6175000	0.11025185833615969
Mme_chr21	6225000	0.08537257631916602
Mme_chr21	6275000	0.10297483210282783
Mme_chr21	6325000	0.17951422027107758
Mme_chr21	6375000	0.12112055530722042
Mme_chr21	6425000	0.1288625267697537
Mme_chr21	6475000	0.14005425577444786
Mme_chr21	6525000	0.15462765862383332
Mme_chr21	6575000	0.1334921695274992
Mme_chr21	6625000	0.13493374576829917
Mme_chr21	6675000	0.11593829682637594
Mme_chr21	6725000	0.14734591149792045
Mme_chr21	6775000	0.15566888803447637
Mme_chr21	6825000	0.1275450168054215
Mme_chr21	6875000	0.1384039586433296
Mme_chr21	6925000	0.131929539629235
Mme_chr21	6975000	0.17454613318433537
Mme_chr21	7025000	0.17522331471570593
Mme_chr21	7075000	0.1598562209688948
Mme_chr21	7125000	0.12481094965803481
Mme_chr21	7175000	0.10433440174029822
Mme_chr21	7225000	0.08798360862676449
Mme_chr21	7275000	0.10659037316241753
Mme_chr21	7325000	0.0818515968337778
Mme_chr21	7375000	0.1228632562079626
Mme_chr21	7425000	0.1284766985012639
Mme_chr21	7475000	0.10994429385875172
Mme_chr21	7525000	0.11843332432925036
Mme_chr21	7575000	0.20948669773591733
Mme_chr21	7625000	0.12280818795378987
Mme_chr21	7675000	0.22761782003383793
Mme_chr21	7725000	0.14155896758959755
Mme_chr21	7775000	0.12542671044767867
Mme_chr21	7825000	0.16830833964388012
Mme_chr21	7875000	0.2021415959944638
Mme_chr21	7925000	0.07730658072501015
Mme_chr21	7975000	0.1331609009826087
Mme_chr21	8025000	0.133600998602213
Mme_chr21	8075000	0.13146489004303466
Mme_chr21	8125000	0.13780435625962983
Mme_chr21	8175000	0.1448958782517906
Mme_chr21	8225000	0.13142994412204792
Mme_chr21	8275000	0.12456204022643147
Mme_chr21	8325000	0.105192551588028
Mme_chr21	8375000	0.14126740157767956
Mme_chr21	8425000	0.1106523087818009
Mme_chr21	8475000	0.11559913892433131
Mme_chr21	8525000	0.10440279467952397
Mme_chr21	8575000	0.12531288541126512
Mme_chr21	8625000	0.1420014005695179
Mme_chr21	8675000	0.10408530580798411
Mme_chr21	8725000	0.11573591427357567
Mme_chr21	8775000	0.17559842281112664
Mme_chr21	8825000	0.09594709620811778
Mme_chr21	8875000	0.11199988995625082
Mme_chr21	8925000	0.0955217740181242
Mme_chr21	8975000	0.11826242186401559
Mme_chr21	9025000	0.12155557161169629
Mme_chr21	9075000	0.09190035792776699
Mme_chr21	9125000	0.13134458041986238
Mme_chr21	9175000	0.11432228985060162
Mme_chr21	9225000	0.11658973945932839
Mme_chr21	9275000	0.10399600941518272
Mme_chr21	9325000	0.1630113483631992
Mme_chr21	9375000	0.13045409057886254
Mme_chr21	9425000	0.12424328925940452
Mme_chr21	9475000	0.06998931653587721
Mme_chr21	9525000	0.11409043141727467
Mme_chr21	9575000	0.086692894812166
Mme_chr21	9625000	0.1024413633077401
Mme_chr21	9675000	0.09039305316122982
Mme_chr21	9725000	0.08488580806182527
Mme_chr21	9775000	0.10001776550059377
Mme_chr21	9825000	0.09149508409739832
Mme_chr21	9875000	0.08345964340257682
Mme_chr21	9925000	0.13442216131074713
Mme_chr21	9975000	0.09850958511371605
Mme_chr21	10025000	0.13126359929618714
Mme_chr21	10075000	0.10205173234343187
Mme_chr21	10125000	0.15043316318286823
Mme_chr21	10175000	0.09594965361575056
Mme_chr21	10225000	0.08510739953956281
Mme_chr21	10275000	0.09233125816243663
Mme_chr21	10325000	0.1710310539746936
Mme_chr21	10375000	0.0927232945442305
Mme_chr21	10425000	0.0739180706434789
Mme_chr21	10475000	0.11814141716579572
Mme_chr21	10525000	0.10021730842146001
Mme_chr21	10575000	0.08084742461789822
Mme_chr21	10625000	0.08808307754877207
Mme_chr21	10675000	0.11758118342284284
Mme_chr21	10725000	0.11705589105693279
Mme_chr21	10775000	0.12657116293071466
Mme_chr21	10825000	0.1180479633003052
Mme_chr21	10875000	0.11596491314521215
Mme_chr21	10925000	0.11613117128203856
Mme_chr21	10975000	0.12094326758839685
Mme_chr21	11025000	0.11932342715079182
Mme_chr21	11075000	0.13098988923971389
Mme_chr21	11125000	0.09442747884727387
Mme_chr21	11175000	0.1304186954946415
Mme_chr21	11225000	0.1274503783939932
Mme_chr21	11275000	0.23613370775819
Mme_chr21	11325000	0.16791653872762644
Mme_chr21	11375000	0.2506248198900242
Mme_chr21	11425000	0.19736578035499647
Mme_chr21	11475000	0.14882739897220906
Mme_chr21	11525000	0.13165601505179805
Mme_chr21	11575000	0.12239361856555986
Mme_chr21	11625000	0.1273753778116617
Mme_chr21	11675000	0.14035033757511028
Mme_chr21	11725000	0.17220608056153852
Mme_chr21	11775000	0.19597534519432344
Mme_chr21	11825000	0.1613085878794699
Mme_chr21	11875000	0.1373287894442741
Mme_chr21	11925000	0.17741187726944638
Mme_chr21	11975000	0.13516114821744166
Mme_chr21	12025000	0.17469047290789863
Mme_chr21	12075000	0.15176182100042826
Mme_chr21	12125000	0.12324973226403595
Mme_chr21	12175000	0.11467995361690361
Mme_chr21	12225000	0.21908584066726172
Mme_chr21	12275000	0.1638925111972484
Mme_chr21	12325000	0.19059367845078654
Mme_chr21	12375000	0.23381660427088555
Mme_chr21	12425000	0.2512669993996881
Mme_chr21	12475000	0.1361869561683812
Mme_chr21	12525000	0.10579710537190945
Mme_chr21	12575000	0.136807637469913
Mme_chr21	12625000	0.11914982455341372
Mme_chr21	12675000	0.10139706492882705
Mme_chr21	12725000	0.08972576242566466
Mme_chr21	12775000	0.09547910170236316
Mme_chr21	12825000	0.15389343651485096
Mme_chr21	12875000	0.1778231111721446
Mme_chr21	12925000	0.14214894689352056
Mme_chr21	12975000	0.07434183969399978
Mme_chr21	13025000	0.09870913669790184
Mme_chr21	13075000	0.1115377907958548
Mme_chr21	13125000	0.10054604476777211
Mme_chr21	13175000	0.12287760858183333
Mme_chr21	13225000	0.1440874846587434
Mme_chr21	13275000	0.21944172673800738
Mme_chr21	13325000	0.1711310340240637
Mme_chr21	13375000	0.11563795879971953
Mme_chr21	13425000	0.10805128627731601
Mme_chr21	13475000	0.11202512974182932
Mme_chr21	13525000	0.0941572653368664
Mme_chr21	13575000	0.06720087254146245
Mme_chr21	13625000	0.09747316762279348
Mme_chr21	13675000	0.13433414273631616
Mme_chr21	13725000	0.10932389504510688
Mme_chr21	13775000	0.15140609759638574
Mme_chr21	13825000	0.11032351520731945
Mme_chr21	13875000	0.10840057219472282
Mme_chr21	13925000	0.15334752276797545
Mme_chr21	13975000	0.13164697667268332
Mme_chr21	14025000	0.09732456650358597
Mme_chr21	14075000	0.15236496613265413
Mme_chr21	14125000	0.14141319865519392
Mme_chr21	14175000	0.14432459534524597
Mme_chr21	14225000	0.1395648019629415
Mme_chr21	14275000	0.1533527353913095
Mme_chr21	14325000	0.15021371169516737
Mme_chr21	14375000	0.16672955675646192
Mme_chr21	14425000	0.10355035490696969
Mme_chr21	14475000	0.15001534906789082
Mme_chr21	14525000	0.15183226003560504
Mme_chr21	14575000	0.040718453411665974
Mme_chr21	14625000	0.05994214038549707
Mme_chr21	14675000	0.07443226147066628
Mme_chr21	14725000	0.08488902550077768
Mme_chr21	14775000	0.2015456975211033
Mme_chr21	14825000	0.1456417354018874
Mme_chr21	14875000	0.13695929262083797
Mme_chr21	14925000	0.19101483648286888
Mme_chr21	14975000	0.16586787329626232
Mme_chr21	15025000	0.1121431825509632
Mme_chr21	15075000	0.09955143544196612
Mme_chr21	15125000	0.11774000542627172
Mme_chr21	15175000	0.17500239572224077
Mme_chr21	15225000	0.17701672069865854
Mme_chr21	15275000	0.16816155052978873
Mme_chr21	15325000	0.1273916568484808
Mme_chr21	15375000	0.15981716030151336
Mme_chr21	15425000	0.14332580758035893
Mme_chr21	15475000	0.19937849103256017
Mme_chr21	15525000	0.14762865747304169
Mme_chr21	15575000	0.1654480085807331
Mme_chr21	15625000	0.15114398251732042
Mme_chr21	15675000	0.1266003869804729
Mme_chr21	15725000	0.10176808630299622
Mme_chr21	15775000	0.12459982740071278
Mme_chr21	15825000	0.11074437889721292
Mme_chr21	15875000	0.11841966037433757
Mme_chr21	15925000	0.12770809520551432
Mme_chr21	15975000	0.10712979782829943
Mme_chr21	16025000	0.0979473009149552
Mme_chr21	16075000	0.1531731909725849
Mme_chr21	16125000	0.0988082392376195
Mme_chr21	16175000	0.11493158645172495
Mme_chr21	16225000	0.19201977290822503
Mme_chr21	16275000	0.1922296287432209
Mme_chr21	16325000	0.14807438812976745
Mme_chr21	16375000	0.21469828847810704
Mme_chr21	16425000	0.1673054529190734
Mme_chr21	16475000	0.09771415866793984
Mme_chr21	16525000	0.14970061962773382
Mme_chr21	16575000	0.10359793043303461
Mme_chr21	16625000	0.095701873845473
Mme_chr21	16675000	0.08700288071738202
Mme_chr21	16725000	0.10142756816725013
Mme_chr21	16775000	0.10943001977257408
Mme_chr21	16825000	0.1603549616088024
Mme_chr21	16875000	0.20370423192601528
Mme_chr21	16925000	0.12122878794399118
Mme_chr21	16975000	0.10355848097759807
Mme_chr21	17025000	0.1202531428688694
Mme_chr21	17075000	0.10591411162433685
Mme_chr21	17125000	0.1096954674410926
Mme_chr21	17175000	0.09389772152044885
Mme_chr21	17225000	0.11597180745560103
Mme_chr21	17275000	0.11897531782751102
Mme_chr21	17325000	0.10334008677995528
Mme_chr21	17375000	0.08748528759374721
Mme_chr21	17425000	0.11445600006277817
Mme_chr21	17475000	0.09534795077578866
Mme_chr21	17525000	0.10168681172409622
Mme_chr21	17575000	0.09107232710680571
Mme_chr21	17625000	0.11848773864279638
Mme_chr21	17675000	0.14666104888185258
Mme_chr21	17725000	0.09694806370233959
Mme_chr21	17775000	0.10416214519281415
Mme_chr21	17825000	0.1077866221482491
Mme_chr21	17875000	0.10468409847278395
Mme_chr21	17925000	0.09480285052952048
Mme_chr21	17975000	0.10371587289576714
Mme_chr21	18025000	0.08503256194652234
Mme_chr21	18075000	0.11019795199824022
Mme_chr21	18125000	0.08491481612267952
Mme_chr21	18175000	0.10760493146915298
Mme_chr21	18225000	0.12180949353283387
Mme_chr21	18275000	0.1369950119007588
Mme_chr21	18325000	0.12065839726247653
Mme_chr21	18375000	0.1261248548249805
Mme_chr21	18425000	0.10818552481198246
Mme_chr21	18475000	0.09039250811946521
Mme_chr21	18525000	0.09074323546877866
Mme_chr21	18575000	0.07991341682232027
Mme_chr21	18625000	0.09019965049407849
Mme_chr21	18675000	0.10242479109675164
Mme_chr21	18725000	0.10935274987792541
Mme_chr21	18775000	0.1171242151433727
Mme_chr21	18825000	0.14203052807540123
Mme_chr21	18875000	0.11720990659818133
Mme_chr21	18925000	0.10817970400890099
Mme_chr21	18975000	0.10132129437598567
Mme_chr21	19025000	0.11255622067806845
Mme_chr21	19075000	0.0914993815944008
Mme_chr21	19125000	0.11955289389550976
Mme_chr21	19175000	0.10809495003043654
Mme_chr21	19225000	0.12819477440915092
Mme_chr21	19275000	0.09875920506887274
Mme_chr21	19325000	0.10054687983290618
Mme_chr21	19375000	0.11823525981728422
Mme_chr21	19425000	0.13686590585323993
Mme_chr21	19475000	0.12172800110176142
Mme_chr21	19525000	0.128566260194934
Mme_chr21	19575000	0.09996292575674849
Mme_chr21	19625000	0.10980643317889491
Mme_chr21	19675000	0.12363395293533504
Mme_chr21	19725000	0.11065948435705117
Mme_chr21	19775000	0.11909721075831044
Mme_chr21	19825000	0.1268538537623319
Mme_chr21	19875000	0.1280060347473685
Mme_chr21	19925000	0.07371582032140457
Mme_chr21	19975000	0.06322537357323066
Mme_chr21	20025000	0.15741127264322458
Mme_chr21	20075000	0.09451506724793922
Mme_chr21	20125000	0.2638327245107875
Mme_chr22	25000	0.0980889915953118
Mme_chr22	125000	0.05345568946845961
Mme_chr22	175000	0.06999447215599627
Mme_chr22	225000	0.10569414078388314
Mme_chr22	275000	0.052075544982278975
Mme_chr22	325000	0.06702893995592141
Mme_chr22	375000	0.08979440702231467
Mme_chr22	475000	0.07564397914785499
Mme_chr22	525000	0.12060922151738464
Mme_chr22	575000	0.0434257994505066
Mme_chr22	625000	0.10824070917461294
Mme_chr22	675000	0.1279664320384636
Mme_chr22	725000	0.10726571195102197
Mme_chr22	775000	0.08148046403287378
Mme_chr22	825000	0.1028500117885607
Mme_chr22	875000	0.10670609365389758
Mme_chr22	925000	0.1294315796571697
Mme_chr22	975000	0.08141796117149185
Mme_chr22	1025000	0.10229225404539577
Mme_chr22	1075000	0.1409960312173787
Mme_chr22	1125000	0.14583985053486018
Mme_chr22	1175000	0.09558511852766761
Mme_chr22	1225000	0.20204746292744413
Mme_chr22	1275000	0.07728206112175293
Mme_chr22	1375000	0.07145850272062042
Mme_chr22	1425000	0.07882451489575981
Mme_chr22	1475000	0.11153893492160442
Mme_chr22	1525000	0.12057221589072785
Mme_chr22	1575000	0.06868560272905393
Mme_chr22	1625000	0.03719448263482337
Mme_chr22	1675000	0.06546357226331187
Mme_chr22	1725000	0.08996534312081116
Mme_chr22	1775000	0.11463141425433175
