scaffold	start	end	dxy
Mme_chr21	7650001	7700000	0.007434424961241996
Mme_chr21	7700001	7750000	0.009841030009629303
Mme_chr21	7750001	7800000	0.007343329695163057
Mme_chr21	7800001	7850000	0.007441528989641162
Mme_chr21	7850001	7900000	0.0045855571081581245
Mme_chr21	7900001	7950000	0.004001147229558012
Mme_chr21	7950001	8000000	0.0054768810291161395
Mme_chr21	8000001	8050000	0.006339374584635404
Mme_chr21	800001	850000	0.024333360207085722
Mme_chr21	8050001	8100000	0.008968960793206563
Mme_chr21	8100001	8150000	0.008713898318718728
Mme_chr21	8150001	8200000	0.011399063247628738
Mme_chr21	8200001	8250000	0.01528049148189232
Mme_chr21	8250001	8300000	0.011233847250130078
Mme_chr21	8300001	8350000	0.013180550865289409
Mme_chr21	8350001	8400000	0.01139263150867674
Mme_chr21	8400001	8450000	0.013290463555561134
Mme_chr21	8450001	8500000	0.004705229644812489
Mme_chr21	8500001	8550000	0.010963806446228547
Mme_chr21	850001	900000	0.024863194505545368
Mme_chr21	8550001	8600000	0.008571037403465391
Mme_chr21	8600001	8650000	0.006012873873130932
Mme_chr21	8650001	8700000	0.010139318709310204
Mme_chr21	8700001	8750000	0.0103251171479479
Mme_chr21	8750001	8800000	0.008709099117000386
Mme_chr21	8800001	8850000	0.00859787417392287
Mme_chr21	8850001	8900000	0.012470559607792158
Mme_chr21	8900001	8950000	0.009645737609029563
Mme_chr21	8950001	9000000	0.008980329799764571
Mme_chr21	9000001	9050000	0.014353974539415499
Mme_chr21	900001	950000	0.02496649855037475
Mme_chr21	9050001	9100000	0.009645341780959663
Mme_chr21	9100001	9150000	0.00835779124589069
Mme_chr21	9150001	9200000	0.011751450864664248
Mme_chr21	9200001	9250000	0.009634563116636005
Mme_chr21	9250001	9300000	0.010093351797311198
Mme_chr21	9300001	9350000	0.00933220680523436
Mme_chr21	9350001	9400000	0.01199757155115063
Mme_chr21	9400001	9450000	0.009638569287279904
Mme_chr21	9450001	9500000	0.010349151474786546
Mme_chr21	9500001	9550000	0.012748933016693326
Mme_chr21	950001	1000000	0.02345176895052277
Mme_chr21	9550001	9600000	0.01377831948259102
Mme_chr21	9600001	9650000	0.015875829596929802
Mme_chr21	9650001	9700000	0.012717079768800935
Mme_chr21	9700001	9750000	0.011296304803551262
Mme_chr21	9750001	9800000	0.011856582081238269
Mme_chr21	9800001	9850000	0.0069166991942212295
Mme_chr21	9850001	9900000	0.012342549503444275
Mme_chr21	9900001	9950000	0.013881722725365472
Mme_chr21	9950001	10000000	0.011109922911680859
Mme_chr22	1	50000	0.029520865203781547
Mme_chr22	10000001	10050000	0.00904146564643414
Mme_chr22	1000001	1050000	0.02635040983590107
Mme_chr22	100001	150000	0.02857505697099803
Mme_chr22	10050001	10100000	0.012613327544214839
Mme_chr22	10100001	10150000	0.009567267421627215
Mme_chr22	10150001	10200000	0.007235824834313923
Mme_chr22	10200001	10250000	0.010090386806462022
Mme_chr22	10250001	10300000	0.00938256905871155
Mme_chr22	10300001	10350000	0.01148002133167169
Mme_chr22	10350001	10400000	0.011101659579424876
Mme_chr22	10400001	10450000	0.011530429663184405
Mme_chr22	10450001	10500000	0.015738569186055047
Mme_chr22	10500001	10550000	0.014873112665506972
Mme_chr22	1050001	1100000	0.028159925231754604
Mme_chr22	10550001	10600000	0.012632161560473318
Mme_chr22	10600001	10650000	0.011492516573711618
Mme_chr22	10650001	10700000	0.012385662625314008
Mme_chr22	10700001	10750000	0.010503693956279045
Mme_chr22	10750001	10800000	0.01222304915962532
Mme_chr22	10800001	10850000	0.011575194989382993
Mme_chr22	10850001	10900000	0.014155431901971246
Mme_chr22	10900001	10950000	0.01714929310337095
Mme_chr22	10950001	11000000	0.012411707727048195
Mme_chr22	11000001	11050000	0.012256322878594579
Mme_chr22	1100001	1150000	0.02807857217337823
Mme_chr22	11050001	11100000	0.012694431889053101
Mme_chr22	11100001	11150000	0.01317966260607426
Mme_chr22	11150001	11200000	0.013516628057344254
Mme_chr22	11200001	11250000	0.015649003102852426
Mme_chr22	11250001	11300000	0.011577713053882067
Mme_chr22	11300001	11350000	0.018114209642761153
Mme_chr22	11350001	11400000	0.00990250679225156
Mme_chr22	11400001	11450000	0.009922713858225869
Mme_chr22	11450001	11500000	0.012546298410602454
Mme_chr22	11500001	11550000	0.014468540313915009
Mme_chr22	1150001	1200000	0.028279671638918712
Mme_chr22	11550001	11600000	0.014338372065920755
Mme_chr22	11600001	11650000	0.014673373259916144
Mme_chr22	11650001	11700000	0.013232243891366447
Mme_chr22	11700001	11750000	0.016506543678469366
Mme_chr22	11750001	11800000	0.014854767353385246
Mme_chr22	11800001	11850000	0.014026996467346906
Mme_chr22	11850001	11900000	0.013364442243566551
Mme_chr22	11900001	11950000	0.01294706900597194
Mme_chr22	11950001	12000000	0.01755343283812887
Mme_chr22	12000001	12050000	0.015073700269841976
Mme_chr22	1200001	1250000	0.02723475739337549
Mme_chr22	12050001	12100000	0.01867670852871843
Mme_chr22	12100001	12150000	0.012722222625625505
Mme_chr22	12150001	12200000	0.013241082495087902
Mme_chr22	12200001	12250000	0.017608334146837993
Mme_chr22	12250001	12300000	0.0123764364650181
Mme_chr22	12300001	12350000	0.013898440711108188
Mme_chr22	12350001	12400000	0.01450454912674191
Mme_chr22	12400001	12450000	0.011763335268526963
Mme_chr22	12450001	12500000	0.011529144138296992
Mme_chr22	12500001	12550000	0.013557227695309279
Mme_chr22	1250001	1300000	0.025970659798180334
Mme_chr22	12550001	12600000	0.011252765819721698
Mme_chr22	12600001	12650000	0.006208257207357484
Mme_chr22	12650001	12700000	0.008300791163741454
Mme_chr22	12700001	12750000	0.013314260844123738
Mme_chr22	12750001	12800000	0.010072316219349536
Mme_chr22	12800001	12850000	0.012993463144732788
Mme_chr22	12850001	12900000	0.01331931707441093
Mme_chr22	12900001	12950000	0.014558936323193345
Mme_chr22	12950001	13000000	0.016360289514905965
Mme_chr22	13000001	13050000	0.013322873944897732
Mme_chr22	1300001	1350000	0.02410480044739151
Mme_chr22	13050001	13100000	0.01357500990512327
Mme_chr22	13100001	13150000	0.006998035733664646
Mme_chr22	13150001	13200000	0.009990978817742982
Mme_chr22	13200001	13250000	0.01060832007467261
Mme_chr22	13250001	13300000	0.013376558425538122
Mme_chr22	13300001	13350000	0.018674962370756693
Mme_chr22	13350001	13400000	0.00796683458516379
Mme_chr22	13400001	13450000	0.014906579003180813
Mme_chr22	13450001	13500000	0.014918892256246579
Mme_chr22	13500001	13550000	0.015664977920756003
Mme_chr22	1350001	1400000	0.02602097360640505
Mme_chr22	13550001	13600000	0.019653267734016475
Mme_chr22	13600001	13650000	0.016952800445329166
Mme_chr22	13650001	13700000	0.012138224644484205
Mme_chr22	13700001	13750000	0.012502436052040579
Mme_chr22	13750001	13800000	0.01763957632230486
Mme_chr22	13800001	13850000	0.019664207682109365
Mme_chr22	13850001	13900000	0.018239091190159148
Mme_chr22	13900001	13950000	0.018319748938112397
Mme_chr22	13950001	14000000	0.017661663436602984
Mme_chr22	14000001	14050000	0.01792784339732461
Mme_chr22	1400001	1450000	0.025777546548286817
Mme_chr22	14050001	14100000	0.014717171349411425
Mme_chr22	14100001	14150000	0.017700441117325594
Mme_chr22	14150001	14200000	0.016804368098095743
Mme_chr22	14200001	14250000	0.019359288831180023
Mme_chr22	14250001	14300000	0.02027673920681111
Mme_chr22	14300001	14350000	0.025330529338047993
Mme_chr22	14350001	14400000	0.021378759557565533
Mme_chr22	14400001	14450000	0.01878573437630828
Mme_chr22	14450001	14500000	0.016108636226770476
Mme_chr22	14500001	14550000	0.01579865070788801
Mme_chr22	1450001	1500000	0.02300101701155318
Mme_chr22	14550001	14600000	0.016131566545935862
Mme_chr22	14600001	14650000	0.016069497062784755
Mme_chr22	14650001	14700000	0.013337181377459255
Mme_chr22	14700001	14750000	0.01660347977805645
Mme_chr22	14750001	14800000	0.01212375711628601
Mme_chr22	14800001	14850000	0.01605914264482968
Mme_chr22	14850001	14900000	0.014738397282448829
Mme_chr22	14900001	14950000	0.020228345309978486
Mme_chr22	14950001	15000000	0.019269392713371813
Mme_chr22	15000001	15050000	0.01970056505570644
Mme_chr22	1500001	1550000	0.024043869653711726
Mme_chr22	150001	200000	0.02762431718712744
Mme_chr22	15050001	15100000	0.014768696596444348
Mme_chr22	15100001	15150000	0.01918105005600861
Mme_chr22	15150001	15200000	0.016417270233990294
Mme_chr22	15200001	15250000	0.018531616573967326
Mme_chr22	15250001	15300000	0.01739204739881003
Mme_chr22	15300001	15350000	0.017816584037787252
Mme_chr22	15350001	15400000	0.010556150194266933
Mme_chr22	15400001	15450000	0.00955117778340662
Mme_chr22	15450001	15500000	0.01067085977671639
Mme_chr22	15500001	15550000	0.01518009644440195
Mme_chr22	1550001	1600000	0.024955419087508108
Mme_chr22	15550001	15600000	0.012186967182061697
Mme_chr22	15600001	15650000	0.015449011747442287
Mme_chr22	15650001	15700000	0.017224025665330725
Mme_chr22	15700001	15750000	0.013096088503953348
Mme_chr22	15750001	15800000	0.013197625758910193
Mme_chr22	15800001	15850000	0.008981875997562313
Mme_chr22	15850001	15900000	0.005320496280994196
Mme_chr22	15900001	15950000	0.007281650521473967
Mme_chr22	15950001	16000000	0.008908211042331944
Mme_chr22	16000001	16050000	0.004835535711593813
Mme_chr22	1600001	1650000	0.024693286576098917
Mme_chr22	16050001	16100000	0.0034157987734296756
Mme_chr22	16100001	16150000	0.006284820434479103
Mme_chr22	16150001	16200000	0.005312382792690537
Mme_chr22	16200001	16250000	0.008543538883057486
Mme_chr22	16250001	16300000	0.004392588513639344
Mme_chr22	16300001	16350000	0.0061789539080748905
Mme_chr22	16350001	16400000	0.00909316951444168
Mme_chr22	16400001	16450000	0.007762516475060912
Mme_chr22	16450001	16500000	0.004440016512106086
Mme_chr22	16500001	16550000	0.003785376253118163
Mme_chr22	1650001	1700000	0.024759961943314156
Mme_chr22	16550001	16600000	0.006005157547684109
Mme_chr22	16600001	16650000	0.004344131826817092
Mme_chr22	16650001	16700000	0.005214033206530946
Mme_chr22	16700001	16750000	0.0029294281904225527
Mme_chr22	16750001	16800000	0.0031795272297660583
Mme_chr22	16800001	16850000	0.0023019138979441535
Mme_chr22	16850001	16900000	0.0028040012138350295
Mme_chr22	16900001	16950000	0.0030826353688049642
Mme_chr22	16950001	17000000	0.0018850586885912545
Mme_chr22	17000001	17050000	0.001983221911327886
Mme_chr22	1700001	1750000	0.025903610320102455
Mme_chr22	17050001	17100000	0.003317565222165908
Mme_chr22	17100001	17150000	0.0027062830979113816
Mme_chr22	17150001	17200000	0.0019058475330057147
Mme_chr22	17200001	17250000	0.0016125383514104148
Mme_chr22	17250001	17300000	0.0018731762690629978
Mme_chr22	17300001	17350000	0.0018519478161049723
Mme_chr22	17350001	17400000	0.0017738391688858662
Mme_chr22	17400001	17450000	0.001338553610624788
Mme_chr22	17450001	17500000	0.0009932088817741782
Mme_chr22	17500001	17550000	0.0008001621992705366
Mme_chr22	1750001	1800000	0.023633308413794043
Mme_chr22	17550001	17600000	0.00360173897764837
Mme_chr22	17600001	17650000	0.0008961564508657995
Mme_chr22	17650001	17700000	0.0009825567694352647
Mme_chr22	17700001	17750000	0.0007964908977121825
Mme_chr22	17750001	17800000	0.0007307452806864575
Mme_chr22	17800001	17850000	0.0009528570422009519
Mme_chr22	17850001	17900000	0.0007220315060326343
Mme_chr22	17900001	17950000	0.0015794987802430602
Mme_chr22	17950001	18000000	0.0012026749090626762
Mme_chr22	18000001	18050000	0.002234490024561119
Mme_chr22	1800001	1850000	0.02532605020067831
Mme_chr22	18050001	18100000	0.0024321999867387336
Mme_chr22	18100001	18150000	0.0019775695686481934
Mme_chr22	18150001	18200000	0.0020076665261723942
Mme_chr22	18200001	18250000	0.0020896600751917137
Mme_chr22	18250001	18300000	0.003091365626016606
Mme_chr22	18300001	18350000	0.001993981900152472
Mme_chr22	18350001	18400000	0.003736015609713125
Mme_chr22	18400001	18450000	0.0038580129176697038
Mme_chr22	18450001	18500000	0.0032947669545216386
Mme_chr22	18500001	18550000	0.01020184369982179
Mme_chr22	1850001	1900000	0.02640340841444893
Mme_chr22	18550001	18600000	0.019811855246668387
Mme_chr22	18600001	18650000	0.01991430911443119
Mme_chr22	18650001	18700000	0.020401410951441906
Mme_chr22	18700001	18750000	0.022011343358925788
Mme_chr22	18750001	18800000	0.022886008984029333
Mme_chr22	18800001	18850000	0.016494828687638508
Mme_chr22	18850001	18900000	0.02013679298403687
Mme_chr22	18900001	18950000	0.020147456519546532
Mme_chr22	18950001	19000000	0.01831645109656636
Mme_chr22	19000001	19039695	0.021513657382295708
Mme_chr22	1900001	1950000	0.022523044783843187
Mme_chr22	1950001	2000000	0.024170739345943198
Mme_chr22	2000001	2050000	0.026416914443045968
Mme_chr22	200001	250000	0.026756340308118486
Mme_chr22	2050001	2100000	0.027677052635450377
Mme_chr22	2100001	2150000	0.024237095044460085
Mme_chr22	2150001	2200000	0.023832373019722353
Mme_chr22	2200001	2250000	0.02529326543585347
Mme_chr22	2250001	2300000	0.024737198212661383
Mme_chr22	2300001	2350000	0.025697897696581432
Mme_chr22	2350001	2400000	0.024229425249781413
Mme_chr22	2400001	2450000	0.027093154509730155
Mme_chr22	2450001	2500000	0.025805708364469656
Mme_chr22	2500001	2550000	0.023348453590723593
Mme_chr22	250001	300000	0.02742783949410174
Mme_chr22	2550001	2600000	0.015416049225326998
Mme_chr22	2600001	2650000	0.02343054971373702
Mme_chr22	2650001	2700000	0.022088797899587252
Mme_chr22	2700001	2750000	0.018929715143948807
Mme_chr22	2750001	2800000	0.023880684074768257
Mme_chr22	2800001	2850000	0.02854574981031722
Mme_chr22	2850001	2900000	0.02665534934296307
Mme_chr22	2900001	2950000	0.023209322162160536
Mme_chr22	2950001	3000000	0.019564961955474292
Mme_chr22	3000001	3050000	0.02090489772525261
Mme_chr22	300001	350000	0.02846570400009896
Mme_chr22	3050001	3100000	0.01601842566573687
Mme_chr22	3100001	3150000	0.021990277937048577
Mme_chr22	3150001	3200000	0.020241338466616847
Mme_chr22	3200001	3250000	0.02017244346570113
Mme_chr22	3250001	3300000	0.018360281969125716
Mme_chr22	3300001	3350000	0.021438696421353234
Mme_chr22	3350001	3400000	0.021760033373162527
Mme_chr22	3400001	3450000	0.021505226834441674
Mme_chr22	3450001	3500000	0.023774654238819477
Mme_chr22	3500001	3550000	0.02296283854695327
Mme_chr22	350001	400000	0.02792492907480835
Mme_chr22	3550001	3600000	0.023833318297879404
Mme_chr22	3600001	3650000	0.02034045445584166
Mme_chr22	3650001	3700000	0.02051437971937705
Mme_chr22	3700001	3750000	0.020779486249916317
Mme_chr22	3750001	3800000	0.019222002639227947
Mme_chr22	3800001	3850000	0.01707223038594894
Mme_chr22	3850001	3900000	0.011624210649515994
Mme_chr22	3900001	3950000	0.01566859973503512
Mme_chr22	3950001	4000000	0.01566817943111695
Mme_chr22	4000001	4050000	0.017631878372306398
Mme_chr22	400001	450000	0.027614131734814706
Mme_chr22	4050001	4100000	0.01738039083057332
Mme_chr22	4100001	4150000	0.017944667658971562
Mme_chr22	4150001	4200000	0.013523294641102574
Mme_chr22	4200001	4250000	0.012645524789406481
Mme_chr22	4250001	4300000	0.014724632296613322
Mme_chr22	4300001	4350000	0.014120252983258176
Mme_chr22	4350001	4400000	0.014322472920209429
Mme_chr22	4400001	4450000	0.017603264271461756
Mme_chr22	4450001	4500000	0.016778007598615762
Mme_chr22	4500001	4550000	0.019358026031993877
Mme_chr22	450001	500000	0.026727768002881295
Mme_chr22	4550001	4600000	0.021506722330072812
Mme_chr22	4600001	4650000	0.020517502826315318
Mme_chr22	4650001	4700000	0.01490883478504419
Mme_chr22	4700001	4750000	0.014893710611905992
Mme_chr22	4750001	4800000	0.014462180935341714
Mme_chr22	4800001	4850000	0.01542462718087938
Mme_chr22	4850001	4900000	0.013112387376807534
Mme_chr22	4900001	4950000	0.012730524808781993
Mme_chr22	4950001	5000000	0.013798710933825432
Mme_chr22	5000001	5050000	0.01211407469491412
Mme_chr22	500001	550000	0.028174327754730746
Mme_chr22	50001	100000	0.02706958481431944
Mme_chr22	5050001	5100000	0.01325918342342648
Mme_chr22	5100001	5150000	0.012820432938043573
Mme_chr22	5150001	5200000	0.009278065860014381
Mme_chr22	5200001	5250000	0.011191152466535821
Mme_chr22	5250001	5300000	0.007625294954674767
Mme_chr22	5300001	5350000	0.014192757797133377
Mme_chr22	5350001	5400000	0.016817498918897437
Mme_chr22	5400001	5450000	0.013976028376381735
Mme_chr22	5450001	5500000	0.01446122760386842
Mme_chr22	5500001	5550000	0.010247933206384088
Mme_chr22	550001	600000	0.022897062690194075
Mme_chr22	5550001	5600000	0.016067831057246892
Mme_chr22	5600001	5650000	0.013540819728722226
Mme_chr22	5650001	5700000	0.014305617423085233
Mme_chr22	5700001	5750000	0.014727936837167587
Mme_chr22	5750001	5800000	0.010586478959467153
Mme_chr22	5800001	5850000	0.014846798094083284
Mme_chr22	5850001	5900000	0.010726437326835092
Mme_chr22	5900001	5950000	0.015451600761247112
Mme_chr22	5950001	6000000	0.01445961287320778
Mme_chr22	6000001	6050000	0.014435399507007682
Mme_chr22	600001	650000	0.02653077449983915
Mme_chr22	6050001	6100000	0.012177686016387822
Mme_chr22	6100001	6150000	0.012518846085540204
Mme_chr22	6150001	6200000	0.011105470246005276
Mme_chr22	6200001	6250000	0.009532623567526979
Mme_chr22	6250001	6300000	0.011729238929290665
Mme_chr22	6300001	6350000	0.009382668807037585
Mme_chr22	6350001	6400000	0.007893698274961444
Mme_chr22	6400001	6450000	0.009717140711339773
Mme_chr22	6450001	6500000	0.008441036710889681
Mme_chr22	6500001	6550000	0.010033291314180183
Mme_chr22	650001	700000	0.02538367040066234
Mme_chr22	6550001	6600000	0.012019448704817023
Mme_chr22	6600001	6650000	0.013770363316902678
Mme_chr22	6650001	6700000	0.01050339792091882
Mme_chr22	6700001	6750000	0.010812337489167795
Mme_chr22	6750001	6800000	0.007944993017948385
Mme_chr22	6800001	6850000	0.008103699021213148
Mme_chr22	6850001	6900000	0.00861225754893807
Mme_chr22	6900001	6950000	0.01112315265765093
Mme_chr22	6950001	7000000	0.013318578372145585
Mme_chr22	7000001	7050000	0.012181516048335924
Mme_chr22	700001	750000	0.02599770126252611
Mme_chr22	7050001	7100000	0.0099610887956349
Mme_chr22	7100001	7150000	0.009656938166568357
Mme_chr22	7150001	7200000	0.008257769349825009
Mme_chr22	7200001	7250000	0.010107967897435793
Mme_chr22	7250001	7300000	0.008625164770234244
Mme_chr22	7300001	7350000	0.006483146622320703
Mme_chr22	7350001	7400000	0.007600528693199991
Mme_chr22	7400001	7450000	0.011536269589819627
Mme_chr22	7450001	7500000	0.010703160279806435
Mme_chr22	7500001	7550000	0.011847806476327485
Mme_chr22	750001	800000	0.02442749518629304
Mme_chr22	7550001	7600000	0.012506596024326869
Mme_chr22	7600001	7650000	0.015459790973953667
Mme_chr22	7650001	7700000	0.013570164983256182
Mme_chr22	7700001	7750000	0.012830155469628252
Mme_chr22	7750001	7800000	0.013864793603583314
Mme_chr22	7800001	7850000	0.012174968340259157
Mme_chr22	7850001	7900000	0.011714450779333186
Mme_chr22	7900001	7950000	0.010351240898433166
