chromo	col1	col2	avg_dep	n_snps
19	11350000	11400000	64.3373786407767	412
19	11400000	11450000	54.839285714285715	392
19	11450000	11500000	58.81055900621118	322
19	11500000	11550000	60.48888888888889	225
19	11550000	11600000	54.09090909090909	132
19	11600000	11650000	59.782493368700266	377
19	11650000	11700000	65.32432432432432	407
19	11700000	11750000	58.702341137123746	299
19	11750000	11800000	59.415637860082306	243
19	11800000	11850000	63.43617021276596	376
19	11850000	11900000	71.58637469586375	411
19	11900000	11950000	65.58108108108108	74
19	11950000	12000000	65.91489361702128	282
19	12000000	12050000	67.22174840085287	469
19	12050000	12100000	61.53157894736842	190
19	12100000	12150000	75.07428571428571	350
19	12150000	12200000	77.80952380952381	441
19	12200000	12250000	72.93975903614458	83
19	12250000	12300000	72.14673913043478	184
19	12300000	12350000	72.9610655737705	488
19	12350000	12400000	82.49496981891348	497
19	12400000	12450000	87.34782608695652	368
19	12450000	12500000	93.860869565217385	230
19	12500000	12550000	93.80952380952381	63
19	12550000	12600000	95.29166666666667	24
19	12600000	12650000	80.6896551724138	29
19	12650000	12700000	90.81818181818181	33
19	12700000	12750000	87.2258064516129	31
19	12750000	12800000	82.07142857142857	28
19	12800000	12850000	88.9090909090909	11
19	12850000	12900000	73.4	5
19	12900000	12950000	81.57142857142857	84
19	12950000	13000000	88.27272727272727	11
19	13000000	13050000	80	9
19	13050000	13100000	91	12
19	13100000	13150000	88.72727272727273	11
19	13150000	13200000	87.3	10
19	13200000	13250000	89.23809523809524	21
19	13250000	13300000	78.46153846153847	13
19	13300000	13350000	82.78260869565217	23
19	13350000	13400000	89.625	16
19	13400000	13450000	100.11688311688312	77
19	13450000	13500000	103.15686274509804	51
19	13500000	13550000	95.6820809248555	173
19	13550000	13600000	90.73417721518987	237
19	13600000	13650000	91.02028985507246	345
19	13650000	13700000	83.72151898734177	395
19	13700000	13750000	85.20518867924528	424
19	13750000	13800000	84.11136363636363	440
19	13800000	13850000	83.80515759312321	349
19	13850000	13900000	90.4059405940594	202
19	13900000	13950000	73.91891891891892	222
19	13950000	14000000	69.14761904761905	210
19	14000000	14050000	66.04035874439462	446
19	14050000	14100000	73.88205128205128	390
19	14100000	14150000	58.85084745762712	295
19	14150000	14200000	56.90415335463259	313
19	14200000	14250000	55.99363057324841	314
19	14250000	14300000	63.308724832214764	447
19	14300000	14350000	63.65268065268065	429
19	14350000	14400000	66.52598752598753	481
19	14400000	14450000	68.11973392461198	451
19	14450000	14500000	68.37953091684435	469
19	14500000	14550000	68.02536997885835	473
19	14550000	14600000	59	393
19	14600000	14650000	53.99293286219081	283
19	14650000	14700000	55.256410256410255	156
19	14700000	14750000	57.82096069868996	229
19	14750000	14800000	57.18340611353712	229
19	14800000	14850000	50.81132075471698	212
19	14850000	14900000	52.89968652037618	319
19	14900000	14950000	60.78550724637681	345
19	14950000	15000000	56.79564032697548	367
19	15000000	15050000	58.541516245487365	277
19	15050000	15100000	59.613839285714285	448
19	15100000	15150000	60.6764705882353	272
19	15150000	15200000	57.12676056338028	213
19	15200000	15250000	54.163316582914575	398
19	15250000	15300000	60.21661721068249	337
19	15300000	15350000	55.8393351800554	361
19	15350000	15400000	66.84189723320158	253
19	15400000	15450000	65.35332252836305	617
19	15450000	15500000	61.38522954091816	501
19	15500000	15550000	56.42696629213483	356
19	15550000	15600000	63.223837209302324	344
19	15600000	15650000	55.245382585751976	379
19	15650000	15700000	63.55765595463138	529
19	15700000	15750000	63.164351851851855	432
19	15750000	15800000	63.7612293144208	423
19	15800000	15850000	66.9453781512605	476
19	15850000	15900000	67.12326043737575	503
19	15900000	15950000	59.902061855670105	388
19	15950000	16000000	51.75	12
19	16000000	16050000	72.49107142857143	224
19	16050000	16100000	65.82394366197182	142
19	16100000	16150000	78.41317365269461	167
19	16150000	16200000	78.29310344827586	116
19	16200000	16250000	59.215384615384615	325
19	NA	NA	71.16666666666667	150
20	0	50000	42.5	10
20	600000	650000	62	1
20	650000	700000	107.8	5
20	700000	750000	81.11111111111111	9
20	750000	800000	49	3
20	800000	850000	76.5	2
20	850000	900000	42.333333333333336	3
20	900000	950000	50	4
20	950000	1000000	47.333333333333336	3
20	1000000	1050000	61	4
20	1050000	1100000	59	2
20	1150000	1200000	58.5	2
20	1400000	1450000	102	2
20	1450000	1500000	89.71428571428571	7
20	1600000	1650000	45	1
20	1700000	1750000	73	2
20	1800000	1850000	48	1
20	1900000	1950000	33.666666666666664	3
20	1950000	2000000	59	2
20	2000000	2050000	63	6
20	2100000	2150000	47	4
20	2150000	2200000	40	3
20	2200000	2250000	58	3
20	2250000	2300000	68.5	2
20	2300000	2350000	47.8	5
20	2350000	2400000	56.916666666666664	12
20	2450000	2500000	55.333333333333336	6
20	2500000	2550000	43.5	2
20	2550000	2600000	55.666666666666664	6
20	2650000	2700000	43	1
20	2700000	2750000	41.5	2
20	2750000	2800000	54	6
20	2850000	2900000	44	1
20	2950000	3000000	92.25	4
20	3050000	3100000	49	3
20	3100000	3150000	38	1
20	3150000	3200000	41	2
20	3200000	3250000	40	1
20	3250000	3300000	45.25	12
20	3300000	3350000	57.666666666666664	3
20	3350000	3400000	45.5	14
20	3450000	3500000	45.55555555555556	9
20	3500000	3550000	45.95454545454545	22
20	3550000	3600000	59.375	8
20	3600000	3650000	43	3
20	3650000	3700000	32	1
20	3700000	3750000	65	1
20	3750000	3800000	41	1
20	3800000	3850000	51.72727272727273	11
20	3850000	3900000	38	2
20	3900000	3950000	58.3	10
20	3950000	4000000	34.333333333333336	3
20	4050000	4100000	37	1
20	4100000	4150000	60.9	10
20	4200000	4250000	56.2	5
20	4250000	4300000	75	4
20	4300000	4350000	56.666666666666664	3
20	4350000	4400000	43.5	2
20	4450000	4500000	43	1
20	4500000	4550000	51.75	12
20	4550000	4600000	97.5204081632653	98
20	4600000	4650000	91.61734693877551	196
20	4650000	4700000	83.28472222222223	288
20	4700000	4750000	64.68	475
20	4750000	4800000	70.07210626185959	527
20	4800000	4850000	63.16243654822335	591
20	4850000	4900000	69.9546875	640
20	4900000	4950000	67.11538461538461	676
20	4950000	5000000	59.526978417266186	556
20	5000000	5050000	64.05704697986577	298
20	5050000	5100000	68.82629107981221	639
20	5100000	5150000	63.70967741935484	558
20	5150000	5200000	62.51546391752577	388
20	5200000	5250000	65.8529411764706	510
20	5250000	5300000	62.881159420289855	345
20	5300000	5350000	64.2	295
20	5350000	5400000	59.4078431372549	255
20	5400000	5450000	56.010989010989015	182
20	5450000	5500000	52.44278606965174	201
20	5500000	5550000	55.8021978021978	273
20	5550000	5600000	58.1640625	384
20	5600000	5650000	59.16747572815534	412
20	5650000	5700000	60.47651006711409	149
20	5700000	5750000	59.59585492227979	386
20	5750000	5800000	59.16438356164384	438
20	5800000	5850000	62.05128205128205	351
20	5850000	5900000	59.00833333333333	240
20	5900000	5950000	60.45	260
20	5950000	6000000	58.088235294117645	136
20	6000000	6050000	61.56113537117904	458
20	6050000	6100000	54.25895316804408	363
20	6100000	6150000	77.43137254901961	51
20	6150000	6200000	83.52631578947368	19
20	6200000	6250000	80.94117647058823	17
20	6250000	6300000	87.57142857142857	28
20	6300000	6350000	79	1
20	6350000	6400000	63.56185567010309	194
20	6400000	6450000	90.58823529411765	34
20	6450000	6500000	92.28947368421052	38
20	6500000	6550000	90.86842105263158	38
20	6550000	6600000	97.71929824561404	57
20	6600000	6650000	94.6	90
20	6650000	6700000	95.70967741935483	93
20	6700000	6750000	88.93023255813954	172
20	6750000	6800000	91.05027932960894	179
20	6800000	6850000	87.73529411764706	204
20	6850000	6900000	79.05035971223022	417
20	6900000	6950000	79.36775818639798	397
20	6950000	7000000	77.27244582043343	323
20	7000000	7050000	69.67567567567568	407
20	7050000	7100000	71.83333333333333	372
20	7100000	7150000	65.19384615384615	325
20	7150000	7200000	66.81006864988558	437
20	7200000	7250000	73.27388535031847	471
20	7250000	7300000	65.01118568232663	447
20	7300000	7350000	73.0995260663507	422
20	7350000	7400000	69.66774193548387	310
20	7400000	7450000	75.46290801186943	337
20	7450000	7500000	70.3525641025641	156
20	7500000	7550000	72.23645320197045	203
20	7550000	7600000	68.4055944055944	429
20	7600000	7650000	59.45544554455446	404
20	7650000	7700000	63.28219178082192	365
20	7700000	7750000	62.34285714285714	420
20	7750000	7800000	63.305747126436785	435
20	7800000	7850000	61.563549160671464	417
20	7850000	7900000	61.582159624413144	426
20	7900000	7950000	64.89108910891089	505
20	7950000	8000000	63.476070528967256	397
20	8000000	8050000	65.24050632911393	474
20	8050000	8100000	59.99193548387097	372
20	8100000	8150000	59.358885017421606	574
20	8150000	8200000	62.51282051282051	429
20	8200000	8250000	68.65	580
20	8250000	8300000	67.08349514563106	515
20	8300000	8350000	70.9609375	512
20	8350000	8400000	69.26347305389221	668
20	8400000	8450000	62.69512195121951	574
20	8450000	8500000	73.10731707317073	615
20	8500000	8550000	84.01007556675063	397
20	8550000	8600000	78.84223918575064	393
20	8600000	8650000	74.60129310344827	464
20	8650000	8700000	73.43098591549295	355
20	8700000	8750000	76.36658354114714	401
20	8750000	8800000	68.59322033898304	413
20	8800000	8850000	63.79671457905544	487
20	8850000	8900000	68.72533849129594	517
20	8900000	8950000	69.28248587570621	531
20	8950000	9000000	58.48867313915858	618
20	9000000	9050000	65.37709923664121	655
20	9050000	9100000	65.60172413793103	580
20	9100000	9150000	70.72672064777328	494
20	9150000	9200000	69.29819277108433	664
20	9200000	9250000	68.6904376012966	617
20	9250000	9300000	74.00833333333334	600
20	9300000	9350000	68.53934426229509	610
20	9350000	9400000	67.91649269311064	479
20	9400000	9450000	61.01045296167247	287
20	9450000	9500000	63.8	335
20	9500000	9550000	67.17142857142858	490
20	9550000	9600000	68.21455223880596	536
20	9600000	9650000	72.04929577464789	568
20	9650000	9700000	67.78243512974052	501
20	9700000	9750000	62.77049180327869	244
20	9750000	9800000	63.979933110367895	598
20	9800000	9850000	72.15397923875433	578
20	9850000	9900000	70.54761904761905	546
20	9900000	9950000	74.90367775831874	571
20	9950000	10000000	73.36833046471601	581
20	10000000	10050000	71.94778481012658	632
20	10050000	10100000	67.55172413793103	609
20	10100000	10150000	71.39939485627836	661
20	10150000	10200000	70.62152133580705	539
20	10200000	10250000	72.40172413793104	580
20	10250000	10300000	71.86046511627907	602
20	10300000	10350000	68.78853754940711	506
20	10350000	10400000	77.58246346555323	479
20	10400000	10450000	78.85771543086172	499
20	10450000	10500000	90.1231884057971	276
20	10500000	10550000	84.66889632107024	299
20	10550000	10600000	70.23255813953489	430
20	10600000	10650000	74.04329896907217	485
20	10650000	10700000	70.8995983935743	498
20	10700000	10750000	74.77024482109228	531
20	10750000	10800000	81.47524752475248	303
20	10800000	10850000	68.59920634920636	504
20	10850000	10900000	64.76718403547672	451
20	10900000	10950000	73.14529914529915	468
20	10950000	11000000	84.94505494505495	455
20	11000000	11050000	83.21116504854369	412
20	11050000	11100000	79.33700440528635	454
20	11100000	11150000	81.48590021691975	461
20	11150000	11200000	75.9852670349908	543
20	11200000	11250000	77.58056872037915	422
20	11250000	11300000	81.79387186629526	359
20	11300000	11350000	79.17321016166282	433
20	11350000	11400000	77.88219895287958	382
20	11400000	11450000	70.33867276887872	437
20	11450000	11500000	80.16631130063966	469
20	11500000	11550000	68.7145390070922	564
20	11550000	11600000	77.38683127572017	486
20	11600000	11650000	66.16709511568124	389
20	11650000	11700000	79.28325123152709	406
20	11700000	11750000	69.01739130434783	460
20	11750000	11800000	71.31632653061224	294
20	11800000	11850000	72.75056689342404	441
20	11850000	11900000	78.10982658959537	519
20	11900000	11950000	74.58048780487805	410
20	11950000	12000000	80.92132867132867	572
20	12000000	12050000	65.31970260223048	538
20	12050000	12100000	82.05751391465677	539
20	12100000	12150000	67.78389830508475	472
20	12150000	12200000	68.39688715953308	514
20	12200000	12250000	75.33333333333333	519
20	12250000	12300000	73.18438177874187	461
20	12300000	12350000	72.82797427652733	622
20	12350000	12400000	77.52413793103449	435
20	12400000	12450000	78.05555555555556	378
20	12450000	12500000	68.25438596491227	342
20	12500000	12550000	72.10030395136778	329
20	12550000	12600000	67.3921568627451	510
20	12600000	12650000	68.22574257425742	505
20	12650000	12700000	63.986	500
20	12700000	12750000	67.49506903353057	507
20	12750000	12800000	71.57239819004525	442
20	12800000	12850000	72.90958408679927	553
20	12850000	12900000	78.77405857740585	478
20	12900000	12950000	86.31660231660231	259
20	12950000	13000000	79.26548672566372	339
20	13000000	13050000	102.72868217054264	129
20	13050000	13100000	94.10729613733906	233
20	13100000	13150000	86.30537634408603	465
20	13150000	13200000	79.72318339100346	289
20	13200000	13250000	74.16	325
20	13250000	13300000	88.36700336700336	297
20	13300000	13350000	78.52227722772277	404
20	13350000	13400000	86.21784776902886	381
20	13400000	13450000	81.52	375
20	13450000	13500000	74.58574610244989	449
20	13500000	13550000	72.68677042801556	514
20	13550000	13600000	70.5964125560538	223
20	13600000	13650000	64.31434184675835	509
20	13650000	13700000	61.40963855421687	498
20	13700000	13750000	67.35282258064517	496
20	13750000	13800000	71.07429718875503	498
20	13800000	13850000	63.80224719101123	445
20	13850000	13900000	63.35852713178294	516
20	13900000	13950000	76.17977528089888	534
20	13950000	14000000	74.070281124498	498
20	14000000	14050000	77.07846410684473	599
20	14050000	14100000	71.4644128113879	562
20	14100000	14150000	67.16746411483254	418
20	14150000	14200000	67.83885209713024	453
20	14200000	14250000	76.56796116504854	412
20	14250000	14300000	77.74031007751938	516
20	14300000	14350000	77.15979381443299	582
20	14350000	14400000	75.78787878787878	495
20	14400000	14450000	72.10766423357664	548
20	14450000	14500000	74.81481481481481	432
20	14500000	14550000	82.2180746561886	509
20	14550000	14600000	75.62983425414365	181
20	14600000	14650000	85.12345679012346	81
20	14650000	14700000	73.98754448398577	562
20	14700000	14750000	77.426	500
20	14750000	14800000	81.35049504950496	505
20	14800000	14850000	73.01509433962264	530
20	14850000	14900000	79.06283662477558	557
20	14900000	14950000	73.12673611111111	576
20	14950000	15000000	72.2262156448203	473
20	15000000	15050000	69.59142212189616	443
20	15050000	15100000	71.32273449920508	629
20	15100000	15150000	75.11835334476844	583
20	15150000	15200000	59.86013986013986	429
20	15200000	15250000	58.95422535211268	568
20	15250000	15300000	61.06617647058823	544
20	15300000	15350000	62.48991935483871	496
20	15350000	15400000	60.943636363636365	550
20	15400000	15450000	61.369485294117645	544
20	15450000	15500000	65.78350515463917	582
20	15500000	15550000	66.26714801444044	554
20	15550000	15600000	60.81330472103004	466
20	15600000	15650000	53.205607476635514	428
20	15650000	15700000	69.5447619047619	525
20	15700000	15750000	64.32604735883424	549
20	15750000	15800000	66.9423076923077	572
20	15800000	15850000	69.76631259484067	659
20	15850000	15900000	65.66281755196304	433
20	15900000	15950000	60.666666666666664	561
20	15950000	16000000	60.41942604856512	453
20	16000000	16050000	70.3036303630363	303
20	16050000	16100000	60.92814371257485	501
20	16100000	16150000	60.27472527472528	546
20	16150000	16200000	62.29281767955801	362
20	16200000	16250000	62.168539325842694	356
20	16250000	16300000	65.5	324
20	16300000	16350000	63.01183431952663	338
20	16350000	16400000	60.032710280373834	428
20	16400000	16450000	63.264227642276424	492
20	16450000	16500000	63.42093541202673	449
20	16500000	16550000	56.335443037974684	316
20	16550000	16600000	59.92622950819672	366
20	16600000	16650000	78.03891050583658	514
20	16650000	16700000	60.83364839319471	529
20	16700000	16750000	74.69411764705882	170
20	16800000	16850000	49.57661290322581	248
20	16850000	16900000	62.30339805825243	412
20	16900000	16950000	58.25164113785558	457
20	16950000	17000000	58.959016393442624	122
20	17000000	17050000	47.31111111111111	135
20	17050000	17100000	50.56595744680851	235
