chromo	col1	col2	avg_dep	n_snps
21	15800000	15850000	64.56756756756756	111
21	15850000	15900000	61.90769230769231	65
21	15900000	15950000	66.6896551724138	87
21	15950000	16000000	66.30337078651685	89
21	16000000	16050000	64.88028169014085	142
21	16050000	16100000	62.25	152
21	16100000	16150000	65.0253807106599	197
21	16150000	16200000	60.88030888030888	259
21	16200000	16250000	60.041666666666664	168
21	16250000	16300000	62.868852459016395	61
21	16300000	16350000	60.921875	192
21	16350000	16400000	61.6	220
21	16400000	16450000	57.829268292682926	205
21	16450000	16500000	56.71264367816092	348
21	16500000	16550000	60.57446808510638	329
21	16550000	16600000	53.31216931216931	378
21	16600000	16650000	55.98792270531401	414
21	16650000	16700000	55.10434782608696	345
21	16700000	16750000	52.2962962962963	405
21	16750000	16800000	50.751724137931035	145
21	16800000	16850000	55.75244299674267	307
21	16850000	16900000	52.71283783783784	296
21	16900000	16950000	52.37413394919169	433
21	16950000	17000000	53.16032064128257	499
21	17000000	17050000	48.75077881619938	321
21	17050000	17100000	55.02495201535508	521
21	17100000	17150000	52.52694610778443	334
21	17150000	17200000	44.644444444444446	270
21	17200000	17250000	44.231155778894475	199
21	17250000	17300000	45.33976833976834	259
21	17300000	17350000	42.78	50
21	17350000	17400000	46.5625	320
21	17400000	17450000	44.32384341637011	281
21	17450000	17500000	40.50420168067227	119
21	17500000	17550000	43.701219512195124	164
21	17550000	17600000	43.84697508896797	281
21	17600000	17650000	41.79874213836478	159
21	17650000	17700000	47.82	150
21	17700000	17750000	44.17557251908397	262
21	17750000	17800000	49.052287581699346	306
21	17800000	17850000	55.4625	160
21	17850000	17900000	44.88259109311741	247
21	17900000	17950000	44.119617224880386	209
21	17950000	18000000	44.28181818181818	330
21	18000000	18050000	46.0503355704698	298
21	18050000	18100000	41.68421052631579	190
21	18100000	18150000	39.54666666666667	150
21	18150000	18200000	46.515151515151516	264
21	18200000	18250000	45.36888888888889	225
21	18250000	18300000	50.76323987538941	321
21	18300000	18350000	45.01754385964912	342
21	18350000	18400000	45.21708185053381	281
21	18400000	18450000	44.3014705882353	272
21	18450000	18500000	48.018181818181816	330
21	18500000	18550000	52.893081761006286	477
21	18550000	18600000	50.203252032520325	615
21	18600000	18650000	48.38082191780822	365
21	18650000	18700000	46.30218068535826	321
21	18700000	18750000	45.34615384615385	416
21	18750000	18800000	47.95	360
21	18800000	18850000	48.99764705882353	425
21	18850000	18900000	46.52870813397129	418
21	18900000	18950000	46.24889867841409	454
21	18950000	19000000	45.95404814004377	457
21	19000000	19050000	44.49278846153846	416
21	19050000	19100000	44.25076452599389	327
21	19100000	19150000	48.29925187032419	401
21	19150000	19200000	49.9928400954654	419
21	19200000	19250000	49.715328467153284	411
21	19250000	19300000	48.12178387650086	583
21	19300000	19350000	48.75812274368231	277
21	19350000	19400000	50.495535714285715	448
21	19400000	19450000	47.61134453781513	476
21	19450000	19500000	47.96096096096096	333
21	19500000	19550000	51.09148936170213	470
21	19550000	19600000	48.24096385542169	249
21	19600000	19650000	47.66122448979592	245
21	19650000	19700000	45.030534351145036	131
21	19700000	19750000	49.8	175
21	19750000	19800000	46.27388535031847	157
21	19800000	19850000	52.05836575875487	257
21	19850000	19900000	45.0875	160
21	19900000	19950000	52.4468085106383	141
21	19950000	20000000	52.4875	80
21	20000000	20050000	51.333333333333336	15
21	20050000	20100000	52.26373626373626	91
21	NA	NA	58.5	2
22	0	50000	36.142857142857146	7
22	100000	150000	37.8	15
22	150000	200000	44.8125	16
22	200000	250000	35.285714285714285	7
22	250000	300000	52	1
22	300000	350000	35.142857142857146	7
22	350000	400000	31.53846153846154	13
22	500000	550000	49.34782608695652	23
22	550000	600000	37.5	2
22	600000	650000	41.57142857142857	14
22	650000	700000	38.60606060606061	33
22	700000	750000	34.4	5
22	750000	800000	24	1
22	800000	850000	47.34920634920635	63
22	850000	900000	44.59615384615385	52
22	900000	950000	41.589473684210525	95
22	950000	1000000	39.56666666666667	30
22	1000000	1050000	37.333333333333336	30
22	1050000	1100000	36	12
22	1100000	1150000	41.3	10
22	1150000	1200000	39.04545454545455	22
22	1200000	1250000	37.142857142857146	7
22	1250000	1300000	38	11
22	1350000	1400000	38	2
22	1400000	1450000	40.1025641025641	39
22	1450000	1500000	33.76923076923077	13
22	1500000	1550000	35.714285714285715	7
22	1550000	1600000	38.74193548387097	31
22	1600000	1650000	32.666666666666664	3
22	1650000	1700000	40.9375	32
22	1700000	1750000	41.168539325842694	89
22	1750000	1800000	38.83720930232558	86
22	1800000	1850000	39.25609756097561	82
22	1850000	1900000	45.7037037037037	27
22	1900000	1950000	41.19387755102041	98
22	1950000	2000000	37	1
22	2000000	2050000	42.53846153846154	13
22	2050000	2100000	36.77777777777778	9
22	2100000	2150000	45.06666666666667	15
22	2150000	2200000	47.45652173913044	92
22	2200000	2250000	44.276595744680854	47
22	2250000	2300000	37.333333333333336	15
22	2300000	2350000	42.61904761904762	63
22	2350000	2400000	44.5	130
22	2400000	2450000	41	36
22	2450000	2500000	40.23809523809524	63
22	2500000	2550000	44.68627450980392	102
22	2550000	2600000	51.69941060903733	509
22	2600000	2650000	40.733333333333334	105
22	2650000	2700000	43.00666666666667	150
22	2700000	2750000	41.879003558718864	281
22	2750000	2800000	40.9	120
22	2800000	2850000	37.01639344262295	122
22	2850000	2900000	40.04102564102564	195
22	2900000	2950000	44.46	350
22	2950000	3000000	49.24431818181818	528
22	3000000	3050000	44.12755102040816	392
22	3050000	3100000	47.35849056603774	265
22	3100000	3150000	42.987096774193546	155
22	3150000	3200000	47.042328042328045	378
22	3200000	3250000	44.17253521126761	284
22	3250000	3300000	46.54644808743169	366
22	3300000	3350000	47.3042071197411	309
22	3350000	3400000	46.39622641509434	318
22	3400000	3450000	46.74164810690423	449
22	3450000	3500000	45.93088552915767	463
22	3500000	3550000	47.43847874720358	447
22	3550000	3600000	48.473837209302324	344
22	3600000	3650000	48.58939096267191	509
22	3650000	3700000	46.95172413793104	145
22	3700000	3750000	49.53416149068323	483
22	3750000	3800000	45.64548494983278	299
22	3800000	3850000	47.0757180156658	383
22	3850000	3900000	47.25660377358491	265
22	3900000	3950000	46.03557312252964	253
22	3950000	4000000	48.077127659574465	376
22	4000000	4050000	48.62178217821782	505
22	4050000	4100000	43.30446194225722	381
22	4100000	4150000	43.4579945799458	369
22	4150000	4200000	52.05084745762712	354
22	4200000	4250000	49.828804347826086	368
22	4250000	4300000	49.978886756238005	521
22	4300000	4350000	49.336283185840706	452
22	4350000	4400000	45.943699731903486	373
22	4400000	4450000	51.42084168336673	499
22	4450000	4500000	50.386178861788615	492
22	4500000	4550000	48.30379746835443	553
22	4550000	4600000	49.76229508196721	610
22	4600000	4650000	49.142857142857146	595
22	4650000	4700000	53.25443786982248	507
22	4700000	4750000	55.031539888682744	539
22	4750000	4800000	47.14454277286136	339
22	4800000	4850000	42.582417582417584	364
22	4850000	4900000	54.043010752688176	558
22	4900000	4950000	51.53738317757009	428
22	4950000	5000000	50.1606648199446	361
22	5000000	5050000	50.892265193370164	362
22	5050000	5100000	53.96335078534032	382
22	5100000	5150000	51.07179487179487	390
22	5150000	5200000	55.34323432343234	303
22	5200000	5250000	55.901408450704224	213
22	5250000	5300000	55.119354838709675	310
22	5300000	5350000	49.857541899441344	358
22	5350000	5400000	49.78737541528239	301
22	5400000	5450000	55.541666666666664	288
22	5450000	5500000	48.65300546448088	366
22	5500000	5550000	52.4135593220339	295
22	5550000	5600000	51.615094339622644	530
22	5600000	5650000	54.39148936170213	470
22	5650000	5700000	53.4493041749503	503
22	5700000	5750000	52.2848948374761	523
22	5750000	5800000	55.9609375	512
22	5800000	5850000	44.573008849557525	452
22	5850000	5900000	49.09230769230769	325
22	5900000	5950000	48.411764705882355	255
22	5950000	6000000	51.432671081677704	453
22	6000000	6050000	50.50232558139535	430
22	6050000	6100000	52.461089494163424	514
22	6100000	6150000	54.191650853889946	527
22	6150000	6200000	52.703619909502265	442
22	6200000	6250000	51.298850574712645	348
22	6250000	6300000	52.33802816901409	355
22	6300000	6350000	52.93333333333333	450
22	6350000	6400000	56.71289537712895	411
22	6400000	6450000	52.900510204081634	392
22	6450000	6500000	57.09148936170213	470
22	6500000	6550000	50.97463002114165	473
22	6550000	6600000	51.76010101010101	396
22	6600000	6650000	53.830396475770925	454
22	6650000	6700000	50.27156549520767	313
22	6700000	6750000	47.604105571847505	341
22	6750000	6800000	49.71568627450981	306
22	6800000	6850000	50.806451612903224	341
22	6850000	6900000	50.86274509803921	408
22	6900000	6950000	57.17488789237668	446
22	6950000	7000000	56.05631067961165	515
22	7000000	7050000	55.30769230769231	546
22	7050000	7100000	53.83139534883721	344
22	7100000	7150000	51.83620689655172	348
22	7150000	7200000	55.532467532467535	308
22	7200000	7250000	54.379876796714576	487
22	7250000	7300000	51.371428571428574	350
22	7300000	7350000	55.97607655502392	418
22	7350000	7400000	55.802083333333336	288
22	7400000	7450000	49.73076923076923	390
22	7450000	7500000	53.75711159737418	457
22	7500000	7550000	52.30989010989011	455
22	7550000	7600000	47.87865168539326	445
22	7600000	7650000	47.526315789473685	342
22	7650000	7700000	47.70120481927711	415
22	7700000	7750000	52.149312377210215	509
22	7750000	7800000	52.05118110236221	508
22	7800000	7850000	49.88149688149688	481
22	7850000	7900000	50	431
22	7900000	7950000	48.783251231527096	406
22	7950000	8000000	54.860189573459714	422
22	8000000	8050000	54.88793103448276	348
22	8050000	8100000	57.59213759213759	407
22	8100000	8150000	55.494475138121544	362
22	8150000	8200000	52.83532219570406	419
22	8200000	8250000	56.22696629213483	445
22	8250000	8300000	54.360169491525426	472
22	8300000	8350000	56.98922413793103	464
22	8350000	8400000	56.504464285714285	448
22	8400000	8450000	58.69350649350649	385
22	8450000	8500000	54.39142091152815	373
22	8500000	8550000	56.30434782608695	483
22	8550000	8600000	57.70623145400594	337
22	8600000	8650000	56.89732142857143	448
22	8650000	8700000	52.23900573613767	523
22	8700000	8750000	53.96666666666667	360
22	8750000	8800000	52.17272727272727	330
22	8800000	8850000	62.15151515151515	66
22	8850000	8900000	55.93939393939394	462
22	8900000	8950000	54.30499075785582	541
22	8950000	9000000	54.83510638297872	564
22	9000000	9050000	56.172645739910315	446
22	9050000	9100000	50.392405063291136	316
22	9100000	9150000	51.19329896907217	388
22	9150000	9200000	55.2568093385214	514
22	9200000	9250000	54.759469696969695	528
22	9250000	9300000	52.63225806451613	465
22	9300000	9350000	50.22857142857143	455
22	9350000	9400000	52.68075117370892	426
22	9400000	9450000	57.327913279132794	369
22	9450000	9500000	58.24926686217009	341
22	9500000	9550000	55.37965260545906	403
22	9550000	9600000	60.432038834951456	412
22	9600000	9650000	64.83372921615202	421
22	9650000	9700000	54.954627949183305	551
22	9700000	9750000	59.378125	320
22	9750000	9800000	52.65853658536585	328
22	9800000	9850000	54.87068965517241	348
22	9850000	9900000	60.09656652360515	466
22	9900000	9950000	63.27479338842975	484
22	9950000	10000000	57.072494669509595	469
22	10000000	10050000	53.867507886435334	317
22	10050000	10100000	54.92857142857143	420
22	10100000	10150000	56.75515463917526	388
22	10150000	10200000	59.24438202247191	356
22	10200000	10250000	53.86908077994429	359
22	10250000	10300000	59.94685990338164	414
22	10300000	10350000	52.127962085308056	422
22	10350000	10400000	54.3681592039801	402
22	10400000	10450000	55.24470588235294	425
22	10450000	10500000	52.68735632183908	435
22	10500000	10550000	58.89762340036563	547
22	10550000	10600000	55.50380228136882	526
22	10600000	10650000	55.03522504892368	511
22	10650000	10700000	53.98715203426124	467
22	10700000	10750000	57.247086247086244	429
22	10750000	10800000	53.43191489361702	470
22	10800000	10850000	57.242616033755276	474
22	10850000	10900000	54.77750611246944	409
22	10900000	10950000	52.598837209302324	516
22	10950000	11000000	53.761780104712045	382
22	11000000	11050000	50.95693779904306	418
22	11050000	11100000	47.03051643192488	426
22	11100000	11150000	55.37342908438061	557
22	11150000	11200000	56.62288930581614	533
22	11200000	11250000	51.05204460966543	269
22	11250000	11300000	53.330708661417326	381
22	11300000	11350000	50.4041095890411	438
22	11350000	11400000	53.131979695431475	394
22	11400000	11450000	55.89954337899543	438
22	11450000	11500000	51.43766578249337	377
22	11500000	11550000	48.60082304526749	486
22	11550000	11600000	52.12954545454546	440
22	11600000	11650000	51.92620865139949	393
22	11650000	11700000	51.56923076923077	195
22	11700000	11750000	51.20754716981132	530
22	11750000	11800000	49.116883116883116	462
22	11800000	11850000	55.651785714285715	448
22	11850000	11900000	55.54887218045113	399
22	11900000	11950000	53.67866323907455	389
22	11950000	12000000	50.02713178294574	516
22	12000000	12050000	51.516007532956685	531
22	12050000	12100000	48.05936073059361	438
22	12100000	12150000	53.764462809917354	484
22	12150000	12200000	51.63286713286713	572
22	12200000	12250000	50.3963963963964	444
22	12250000	12300000	53.95991983967936	499
22	12300000	12350000	54.593023255813954	430
22	12350000	12400000	50.90018484288355	541
22	12400000	12450000	55.01943462897526	566
22	12450000	12500000	48.705570291777185	377
22	12500000	12550000	51.49560632688928	569
22	12550000	12600000	53.82366589327146	431
22	12600000	12650000	62.515723270440255	318
22	12650000	12700000	56.2262443438914	442
22	12700000	12750000	54.106422018348624	545
22	12750000	12800000	52.09020618556701	388
22	12800000	12850000	48.285714285714285	336
22	12850000	12900000	54.723076923076924	390
22	12900000	12950000	51.3421052631579	456
22	12950000	13000000	51.400375939849624	532
22	13000000	13050000	50.00560747663551	535
22	13050000	13100000	51.105172413793106	580
22	13100000	13150000	59.99132947976879	346
22	13150000	13200000	53.73144104803494	458
22	13200000	13250000	53.9260700389105	514
22	13250000	13300000	48.277904328018224	439
22	13300000	13350000	43.70219435736677	319
22	13350000	13400000	53.68069306930693	404
22	13400000	13450000	46.2093023255814	387
22	13450000	13500000	48.329787234042556	376
22	13500000	13550000	47.0679012345679	324
22	13550000	13600000	45.533482142857146	448
22	13600000	13650000	47.967871485943775	498
22	13650000	13700000	51.976303317535546	422
22	13700000	13750000	46.13994910941476	393
22	13750000	13800000	47.47845804988662	441
22	13800000	13850000	44.44117647058823	374
22	13850000	13900000	47.68997668997669	429
22	13900000	13950000	49.18535469107552	437
22	13950000	14000000	49.71322160148976	537
22	14000000	14050000	44.69405099150141	353
22	14050000	14100000	46.708333333333336	456
22	14100000	14150000	47.18329938900204	491
22	14150000	14200000	49.50122249388753	409
22	14200000	14250000	46.25	320
22	14250000	14300000	46.97830802603037	461
22	14300000	14350000	46.02590673575129	193
22	14350000	14400000	54.20454545454545	176
22	14400000	14450000	46.152542372881356	236
22	14450000	14500000	45.16433566433567	286
22	14500000	14550000	46.72115384615385	416
22	14550000	14600000	43.95441595441596	351
22	14600000	14650000	48.857831325301206	415
22	14650000	14700000	48.67191601049869	381
22	14700000	14750000	47.87914691943128	422
22	14750000	14800000	45.92330383480826	339
22	14800000	14850000	48.41025641025641	351
22	14850000	14900000	50.519287833827896	337
22	14900000	14950000	44.1328903654485	301
22	14950000	15000000	47.30204081632653	245
22	15000000	15050000	47.04864864864865	370
22	15050000	15100000	53.4	220
22	15100000	15150000	44.167910447761194	268
22	15150000	15200000	46.668810289389064	311
22	15200000	15250000	48.858227848101265	395
22	15250000	15300000	44.08988764044944	178
22	15300000	15350000	42.20074349442379	269
22	15350000	15400000	47.213058419243985	291
22	15400000	15450000	54.76115485564304	381
22	15450000	15500000	55.46078431372549	306
